,0
2020-01-07 12:00:00,4094.184926997515
2020-01-07 13:00:00,4130.745572704884
2020-01-07 14:00:00,4342.427618497172
2020-01-07 15:00:00,4614.526172200885
2020-01-07 16:00:00,4599.81334565521
2020-01-07 17:00:00,4995.856669765403
2020-01-07 18:00:00,5706.682887396998
2020-01-07 19:00:00,6908.847236692657
2020-01-07 20:00:00,6635.054768465432
2020-01-07 21:00:00,6278.9714223075425
2020-01-07 22:00:00,5266.064472247037
2020-01-07 23:00:00,4485.7018299671745
2020-01-08 00:00:00,3595.019565195185
2020-01-08 01:00:00,3273.101422935246
2020-01-08 02:00:00,3273.1014229352463
2020-01-08 03:00:00,3273.1014229352463
2020-01-08 04:00:00,3273.1014229352463
2020-01-08 05:00:00,3273.1014229352463
2020-01-08 06:00:00,3597.8410687084684
2020-01-08 07:00:00,3831.5184220136152
2020-01-08 08:00:00,4040.0459455858595
2020-01-08 09:00:00,4073.469884400429
2020-01-08 10:00:00,4071.119021280299
2020-01-08 11:00:00,4071.119021280299
2020-01-08 12:00:00,4204.849899295017
2020-01-08 13:00:00,4198.476247935452
2020-01-08 14:00:00,4959.82895783853
2020-01-08 15:00:00,5138.837807488293
2020-01-08 16:00:00,5127.789368788328
2020-01-08 17:00:00,5175.312653116002
2020-01-08 18:00:00,6306.403679462032
2020-01-08 19:00:00,7215.135601247641
2020-01-08 20:00:00,7148.67194173602
2020-01-08 21:00:00,6688.647512909589
2020-01-08 22:00:00,5969.256565442452
2020-01-08 23:00:00,4606.860995190178
2020-01-09 00:00:00,3484.2141577788425
2020-01-09 01:00:00,6934.901002919115
2020-01-09 02:00:00,4818.05761883885
2020-01-09 03:00:00,3873.4334451161517
2020-01-09 04:00:00,3497.5812262374516
2020-01-09 05:00:00,3255.8427277444607
2020-01-09 06:00:00,3461.4483806597277
2020-01-09 07:00:00,3974.4878745660035
2020-01-09 08:00:00,4217.684242489319
2020-01-09 09:00:00,4210.485196799534
2020-01-09 10:00:00,4209.71798082644
2020-01-09 11:00:00,4209.71798082644
2020-01-09 12:00:00,4209.71798082644
2020-01-09 13:00:00,4909.53548232044
2020-01-09 14:00:00,5083.151645022304
2020-01-09 15:00:00,5391.001967850242
2020-01-09 16:00:00,5387.712629784244
2020-01-09 17:00:00,5387.023363811151
2020-01-09 18:00:00,5913.253677937504
2020-01-09 19:00:00,7581.704296736579
2020-01-09 20:00:00,7236.682866826952
2020-01-09 21:00:00,6635.054768465432
2020-01-09 22:00:00,5737.403838450068
2020-01-09 23:00:00,3895.6805529194603
2020-01-10 00:00:00,3594.523453625254
2020-01-10 01:00:00,3328.8662935746934
2020-01-10 02:00:00,3147.0288767750094
2020-01-10 03:00:00,3021.334421681032
2020-01-10 04:00:00,3021.334421681032
2020-01-10 05:00:00,2998.75797435069
2020-01-10 06:00:00,3521.432537423194
2020-01-10 07:00:00,4063.391810923223
2020-01-10 08:00:00,4418.258146428255
2020-01-10 09:00:00,4925.357770305177
2020-01-10 10:00:00,4945.090284072722
2020-01-10 11:00:00,4942.642059212303
2020-01-10 12:00:00,4942.642059212303
2020-01-10 13:00:00,5317.190507557227
2020-01-10 14:00:00,5829.244810619235
2020-01-10 15:00:00,5842.206716953429
2020-01-10 16:00:00,5840.09691925664
2020-01-10 17:00:00,5840.09691925664
2020-01-10 18:00:00,6428.878404822827
2020-01-10 19:00:00,7643.202385046634
2020-01-10 20:00:00,7228.324869854459
2020-01-10 21:00:00,6714.548069091648
2020-01-10 22:00:00,5841.865452605516
2020-01-10 23:00:00,4391.91103218045
2020-01-11 00:00:00,3799.3056962275305
2020-01-11 01:00:00,3258.8663965453766
2020-01-11 02:00:00,3118.8295147632202
2020-01-11 03:00:00,3118.8295147632207
2020-01-11 04:00:00,3118.8295147632202
2020-01-11 05:00:00,3084.936747177369
2020-01-11 06:00:00,3121.402640575157
2020-01-11 07:00:00,3501.8203662704327
2020-01-11 08:00:00,3954.4337085390157
2020-01-11 09:00:00,4061.223686989614
2020-01-11 10:00:00,4054.3858503943748
2020-01-11 11:00:00,4054.3858503943748
2020-01-11 12:00:00,4054.3858503943748
2020-01-11 13:00:00,4054.385850394374
2020-01-11 14:00:00,4054.3858503943734
2020-01-11 15:00:00,4054.3858503943734
2020-01-11 16:00:00,4150.905045440891
2020-01-11 17:00:00,4570.859887536954
2020-01-11 18:00:00,5132.229030486965
2020-01-11 19:00:00,6480.075089288635
2020-01-11 20:00:00,6408.009274965186
2020-01-11 21:00:00,6045.821166736183
2020-01-11 22:00:00,4767.973649159657
2020-01-11 23:00:00,3808.947152229337
2020-01-12 00:00:00,3131.036553152912
2020-01-12 01:00:00,2896.7621940757303
2020-01-12 02:00:00,2688.9671439827243
2020-01-12 03:00:00,2688.9671439827243
2020-01-12 04:00:00,2409.1601288451307
2020-01-12 05:00:00,2178.4029458496466
2020-01-12 06:00:00,2178.4029458496466
2020-01-12 07:00:00,2188.723058806532
2020-01-12 08:00:00,2188.12579936564
2020-01-12 09:00:00,2564.740801113711
2020-01-12 10:00:00,2542.944831794833
2020-01-12 11:00:00,2652.4913562419792
2020-01-12 12:00:00,2741.3819042858913
2020-01-12 13:00:00,2768.101124343555
2020-01-12 14:00:00,3328.4513723387113
2020-01-12 15:00:00,3391.4312720833427
2020-01-12 16:00:00,3387.198508928405
2020-01-12 17:00:00,3873.9584666808955
2020-01-12 18:00:00,4453.0972203870515
2020-01-12 19:00:00,6363.719069492391
2020-01-12 20:00:00,6283.441306875284
2020-01-12 21:00:00,5921.041201926826
2020-01-12 22:00:00,5039.3051259299755
2020-01-12 23:00:00,4284.232589632018
2020-01-13 00:00:00,7258.3705297682
2020-01-13 01:00:00,8265.102350230412
2020-01-13 02:00:00,9799.459843650075
2020-01-13 03:00:00,3422.6403815954786
2020-01-13 04:00:00,3192.3801094684727
2020-01-13 05:00:00,3088.3619314851776
2020-01-13 06:00:00,3244.3395204808467
2020-01-13 07:00:00,4442.089804870343
2020-01-13 08:00:00,5160.355945034204
2020-01-13 09:00:00,5133.662252231605
2020-01-13 10:00:00,5117.991061095574
2020-01-13 11:00:00,5111.279733652612
2020-01-13 12:00:00,4859.130644814892
2020-01-13 13:00:00,5708.001823614109
2020-01-13 14:00:00,6039.344629332177
2020-01-13 15:00:00,6005.05565193375
2020-01-13 16:00:00,5998.555989075769
2020-01-13 17:00:00,5894.773047933048
2020-01-13 18:00:00,6457.9399824265565
2020-01-13 19:00:00,16169.981373324055
2020-01-13 20:00:00,7761.616987707113
2020-01-13 21:00:00,6659.036724165734
2020-01-13 22:00:00,6015.660674686709
2020-01-13 23:00:00,4677.709573185342
2020-01-14 00:00:00,3706.626256243996
2020-01-14 01:00:00,3284.55050437155
2020-01-14 02:00:00,3260.152940464224
2020-01-14 03:00:00,3167.0947427454103
2020-01-14 04:00:00,3167.0947427454103
2020-01-14 05:00:00,3152.408048642708
2020-01-14 06:00:00,3861.9283632232145
2020-01-14 07:00:00,4727.84713108811
2020-01-14 08:00:00,5251.123129248203
2020-01-14 09:00:00,5222.261311036577
2020-01-14 10:00:00,5221.381811036577
2020-01-14 11:00:00,5221.381811036577
2020-01-14 12:00:00,5213.6770192608365
2020-01-14 13:00:00,5979.540553906083
2020-01-14 14:00:00,6309.607007124835
2020-01-14 15:00:00,6290.3947357277
2020-01-14 16:00:00,6290.3947357277
2020-01-14 17:00:00,6290.3947357277
2020-01-14 18:00:00,6614.772808660588
2020-01-14 19:00:00,11425.82037765875
2020-01-14 20:00:00,7883.784111031358
2020-01-14 21:00:00,6765.579393516702
2020-01-14 22:00:00,6016.746452160751
2020-01-14 23:00:00,4470.590115409672
2020-01-15 00:00:00,3862.3241235960477
2020-01-15 01:00:00,3445.6150416152473
2020-01-15 02:00:00,3267.42780925648
2020-01-15 03:00:00,3193.6759433577777
2020-01-15 04:00:00,3277.0011530176403
2020-01-15 05:00:00,3283.5124055554375
2020-01-15 06:00:00,3847.083809663815
2020-01-15 07:00:00,4748.631473464256
2020-01-15 08:00:00,5737.7891966984125
2020-01-15 09:00:00,5817.302168442594
2020-01-15 10:00:00,5880.260221003998
2020-01-15 11:00:00,5876.465617470194
2020-01-15 12:00:00,5849.427233887747
2020-01-15 13:00:00,6599.409350665232
2020-01-15 14:00:00,6567.579763517316
2020-01-15 15:00:00,6566.254746179484
2020-01-15 16:00:00,6566.254746179484
2020-01-15 17:00:00,6537.749311807065
2020-01-15 18:00:00,6568.819601310669
2020-01-15 19:00:00,12954.586580351686
2020-01-15 20:00:00,8130.786168407898
2020-01-15 21:00:00,7168.503304829176
2020-01-15 22:00:00,6262.784874728561
2020-01-15 23:00:00,5155.198869276865
2020-01-16 00:00:00,4376.604039374034
2020-01-16 01:00:00,3942.4550854816343
2020-01-16 02:00:00,3536.7157639066
2020-01-16 03:00:00,3489.709200845424
2020-01-16 04:00:00,3489.7092008454238
2020-01-16 05:00:00,3509.6785945384286
2020-01-16 06:00:00,4296.9192622642195
2020-01-16 07:00:00,5062.842413705809
2020-01-16 08:00:00,6016.734128736058
2020-01-16 09:00:00,5965.885409591196
2020-01-16 10:00:00,5965.133409591195
2020-01-16 11:00:00,5965.005909591196
2020-01-16 12:00:00,5840.382162946664
2020-01-16 13:00:00,6622.306018715272
2020-01-16 14:00:00,6828.055653926046
2020-01-16 15:00:00,6815.093629723793
2020-01-16 16:00:00,6815.093629723792
2020-01-16 17:00:00,6796.298981114465
2020-01-16 18:00:00,6963.981916905574
2020-01-16 19:00:00,8706.088984928807
2020-01-16 20:00:00,8418.77574826814
2020-01-16 21:00:00,7504.723788304519
2020-01-16 22:00:00,6620.87445922825
2020-01-16 23:00:00,5495.97783855123
2020-01-17 00:00:00,5448.8327766375805
2020-01-17 01:00:00,3889.4236812845847
2020-01-17 02:00:00,3851.0543857010175
2020-01-17 03:00:00,3608.4423952148095
2020-01-17 04:00:00,3650.6679936576797
2020-01-17 05:00:00,3671.7807928791135
2020-01-17 06:00:00,4111.622049768253
2020-01-17 07:00:00,4576.296714811146
2020-01-17 08:00:00,5541.3562753408605
2020-01-17 09:00:00,5711.2389582452715
2020-01-17 10:00:00,5700.475771649676
2020-01-17 11:00:00,5700.8056591375125
2020-01-17 12:00:00,5700.97060288143
2020-01-17 13:00:00,6271.5914638215445
2020-01-17 14:00:00,6667.224666378535
2020-01-17 15:00:00,6644.283194221625
2020-01-17 16:00:00,6644.293503205621
2020-01-17 17:00:00,6644.298657697617
2020-01-17 18:00:00,6948.320105479986
2020-01-17 19:00:00,15844.468423508202
2020-01-17 20:00:00,8750.957208562606
2020-01-17 21:00:00,7450.666538255524
2020-01-17 22:00:00,6408.846017330031
2020-01-17 23:00:00,5173.414328628034
2020-01-18 00:00:00,4491.101593813092
2020-01-18 01:00:00,4028.9335727278267
2020-01-18 02:00:00,3537.6074009824824
2020-01-18 03:00:00,3581.110792536769
2020-01-18 04:00:00,3602.8624883139128
2020-01-18 05:00:00,3613.7383362024834
2020-01-18 06:00:00,3619.176260146769
2020-01-18 07:00:00,4133.558367610467
2020-01-18 08:00:00,5122.427215238968
2020-01-18 09:00:00,5250.161824979641
2020-01-18 10:00:00,5241.163025942763
2020-01-18 11:00:00,5241.332961066022
2020-01-18 12:00:00,5241.597575585816
2020-01-18 13:00:00,5304.955667853906
2020-01-18 14:00:00,5301.678578496805
2020-01-18 15:00:00,5633.33836840551
2020-01-18 16:00:00,5648.545268229134
2020-01-18 17:00:00,5658.9378576564595
2020-01-18 18:00:00,6297.081000617753
2020-01-18 19:00:00,8443.830972747432
2020-01-18 20:00:00,8138.509701271851
2020-01-18 21:00:00,7220.619422760617
2020-01-18 22:00:00,6750.977094023922
2020-01-18 23:00:00,5383.9079287612
2020-01-19 00:00:00,4512.9558717526415
2020-01-19 01:00:00,4008.73725870899
2020-01-19 02:00:00,3574.6664794584976
2020-01-19 03:00:00,3648.404710007372
2020-01-19 04:00:00,3546.9370586312016
2020-01-19 05:00:00,3107.3879297544777
2020-01-19 06:00:00,2970.1839543333226
2020-01-19 07:00:00,3407.9353103750245
2020-01-19 08:00:00,3316.100872942001
2020-01-19 09:00:00,3644.5710147738123
2020-01-19 10:00:00,3686.3245081159353
2020-01-19 11:00:00,3829.616295462265
2020-01-19 12:00:00,3930.0770294212416
2020-01-19 13:00:00,4211.045896170287
2020-01-19 14:00:00,4389.4955871315005
2020-01-19 15:00:00,4508.340477999263
2020-01-19 16:00:00,4413.083353160212
2020-01-19 17:00:00,4657.181402746792
2020-01-19 18:00:00,5644.538521540353
2020-01-19 19:00:00,7334.904725931132
2020-01-19 20:00:00,7226.485979195753
2020-01-19 21:00:00,6952.998366961795
2020-01-19 22:00:00,5453.7562110986255
2020-01-19 23:00:00,4823.280816536179
2020-01-20 00:00:00,3707.1501913831517
2020-01-20 01:00:00,3847.1392953559757
2020-01-20 02:00:00,3876.931960040823
2020-01-20 03:00:00,3719.306751474122
2020-01-20 04:00:00,3762.7120919506788
2020-01-20 05:00:00,3839.1398100337747
2020-01-20 06:00:00,4539.2456960479285
2020-01-20 07:00:00,5227.397370438885
2020-01-20 08:00:00,6030.695437445145
2020-01-20 09:00:00,6109.39771496571
2020-01-20 10:00:00,6372.540930694193
2020-01-20 11:00:00,6274.984417965295
2020-01-20 12:00:00,6300.586823166966
2020-01-20 13:00:00,6935.029311865175
2020-01-20 14:00:00,7341.898254784917
2020-01-20 15:00:00,7296.035842976213
2020-01-20 16:00:00,7312.660449135422
2020-01-20 17:00:00,7322.501579448617
2020-01-20 18:00:00,7366.162744589264
2020-01-20 19:00:00,13927.306663731375
2020-01-20 20:00:00,9283.919243115708
2020-01-20 21:00:00,8388.808370601235
2020-01-20 22:00:00,7494.90468505006
2020-01-20 23:00:00,6023.164048050407
2020-01-21 00:00:00,6632.458085785639
2020-01-21 01:00:00,5049.846538859994
2020-01-21 02:00:00,4519.071984259199
2020-01-21 03:00:00,4347.031203887616
2020-01-21 04:00:00,4446.671832629831
2020-01-21 05:00:00,4567.080578437776
2020-01-21 06:00:00,4528.469922310003
2020-01-21 07:00:00,5329.854681627335
2020-01-21 08:00:00,6255.6312426481345
2020-01-21 09:00:00,6177.648942515923
2020-01-21 10:00:00,6215.214840935506
2020-01-21 11:00:00,6094.558934208359
2020-01-21 12:00:00,6054.189422582413
2020-01-21 13:00:00,6974.2703603648715
2020-01-21 14:00:00,7225.7939340992525
2020-01-21 15:00:00,7182.616199475012
2020-01-21 16:00:00,7126.519957378286
2020-01-21 17:00:00,7282.905690815802
2020-01-21 18:00:00,7684.285228591656
2020-01-21 19:00:00,9581.49374727565
2020-01-21 20:00:00,9016.195630803242
2020-01-21 21:00:00,7622.5251059771
2020-01-21 22:00:00,6581.092362364972
2020-01-21 23:00:00,5589.759139019636
2020-01-22 00:00:00,4921.9265982709585
2020-01-22 01:00:00,4346.963595205463
2020-01-22 02:00:00,3977.9542287616355
2020-01-22 03:00:00,3894.32042262864
2020-01-22 04:00:00,3941.113409510019
2020-01-22 05:00:00,4032.840668846354
2020-01-22 06:00:00,3657.232030961049
2020-01-22 07:00:00,3851.8331272965
2020-01-22 08:00:00,4187.220825930081
2020-01-22 09:00:00,4073.5890028503377
2020-01-22 10:00:00,4615.109928808667
2020-01-22 11:00:00,4487.418462025991
2020-01-22 12:00:00,4417.315027777009
2020-01-22 13:00:00,4815.058380508019
2020-01-22 14:00:00,4687.902842414514
2020-01-22 15:00:00,4832.78917830938
2020-01-22 16:00:00,5450.57281904292
2020-01-22 17:00:00,5347.7141582507375
2020-01-22 18:00:00,6487.457119644512
2020-01-22 19:00:00,8066.812330421217
2020-01-22 20:00:00,7976.7372592328575
2020-01-22 21:00:00,7254.101345039411
2020-01-22 22:00:00,6880.365909173571
2020-01-22 23:00:00,5573.716813436353
2020-01-23 00:00:00,4998.159604568999
2020-01-23 01:00:00,3853.1989408576196
2020-01-23 02:00:00,3894.775668865403
2020-01-23 03:00:00,3806.260495213845
2020-01-23 04:00:00,3989.065620084518
2020-01-23 05:00:00,3963.6270292303643
2020-01-23 06:00:00,4648.576677670604
2020-01-23 07:00:00,5355.796147128166
2020-01-23 08:00:00,6198.7168037711335
2020-01-23 09:00:00,6106.51437246612
2020-01-23 10:00:00,6495.721729584139
2020-01-23 11:00:00,6107.999267061036
2020-01-23 12:00:00,6034.803177411968
2020-01-23 13:00:00,6899.3274764492835
2020-01-23 14:00:00,7312.962820930702
2020-01-23 15:00:00,7404.997466558057
2020-01-23 16:00:00,11597.956776657122
2020-01-23 17:00:00,6870.094225894719
2020-01-23 18:00:00,13713.083816021594
2020-01-23 19:00:00,14635.075620636911
2020-01-23 20:00:00,9708.716573190555
2020-01-23 21:00:00,8953.214913145472
2020-01-23 22:00:00,8022.0981104872035
2020-01-23 23:00:00,6578.892078033992
2020-01-24 00:00:00,6077.885359336077
2020-01-24 01:00:00,4422.767124121752
2020-01-24 02:00:00,4946.399363876214
2020-01-24 03:00:00,4136.11397336551
2020-01-24 04:00:00,4496.372204824423
2020-01-24 05:00:00,5054.258365386831
2020-01-24 06:00:00,4655.216748589571
2020-01-24 07:00:00,5374.502179152967
2020-01-24 08:00:00,6262.081017067825
2020-01-24 09:00:00,6668.372079392319
2020-01-24 10:00:00,7115.556449214635
2020-01-24 11:00:00,6346.202565801708
2020-01-24 12:00:00,6406.0240878808145
2020-01-24 13:00:00,7188.369377394733
2020-01-24 14:00:00,7376.264636322424
2020-01-24 15:00:00,7114.58593918746
2020-01-24 16:00:00,7249.204693888688
2020-01-24 17:00:00,7208.517790131913
2020-01-24 18:00:00,7893.346985890086
2020-01-24 19:00:00,9755.173047100767
2020-01-24 20:00:00,9412.050883870477
2020-01-24 21:00:00,8779.2827710308
2020-01-24 22:00:00,7616.969802513378
2020-01-24 23:00:00,6313.481798702505
2020-01-25 00:00:00,5464.476969231304
2020-01-25 01:00:00,4712.028838300802
2020-01-25 02:00:00,4374.797565090083
2020-01-25 03:00:00,5135.315349773845
2020-01-25 04:00:00,4070.5179612374795
2020-01-25 05:00:00,3948.074633123256
2020-01-25 06:00:00,3987.716812147828
2020-01-25 07:00:00,4267.885402571806
2020-01-25 08:00:00,5846.121244317344
2020-01-25 09:00:00,5328.014475434684
2020-01-25 10:00:00,5417.941727220594
2020-01-25 11:00:00,6366.013225315142
2020-01-25 12:00:00,5162.841002919371
2020-01-25 13:00:00,5335.896420377311
2020-01-25 14:00:00,5676.348617794608
2020-01-25 15:00:00,5925.920823317258
2020-01-25 16:00:00,7006.226969947311
2020-01-25 17:00:00,5893.540573757251
2020-01-25 18:00:00,6537.519366469948
2020-01-25 19:00:00,8673.788850322057
2020-01-25 20:00:00,8702.498259133772
2020-01-25 21:00:00,6449.520001938977
2020-01-25 22:00:00,6763.236499273025
2020-01-25 23:00:00,5656.604764460957
2020-01-26 00:00:00,5407.806859019529
2020-01-26 01:00:00,5185.920494226486
2020-01-26 02:00:00,4978.434436092744
2020-01-26 03:00:00,4094.8691584981316
2020-01-26 04:00:00,3827.955992594266
2020-01-26 05:00:00,3677.428440672071
2020-01-26 06:00:00,3585.3609447663575
2020-01-26 07:00:00,4008.942759885491
2020-01-26 08:00:00,4092.698292813425
2020-01-26 09:00:00,4347.336376221989
2020-01-26 10:00:00,5124.400555528887
2020-01-26 11:00:00,4629.772668490199
2020-01-26 12:00:00,5468.2399230277315
2020-01-26 13:00:00,4712.179829550346
2020-01-26 14:00:00,5381.841016949844
2020-01-26 15:00:00,5426.060783227152
2020-01-26 16:00:00,6347.124739906792
2020-01-26 17:00:00,5523.698263716346
2020-01-26 18:00:00,6257.81662441353
2020-01-26 19:00:00,7604.899654256587
2020-01-26 20:00:00,8256.165635437761
2020-01-26 21:00:00,6819.801291217104
2020-01-26 22:00:00,6273.611795969879
2020-01-26 23:00:00,5992.8906467478855
2020-01-27 00:00:00,5584.630671071907
2020-01-27 01:00:00,4827.706471303836
2020-01-27 02:00:00,5558.289539523211
2020-01-27 03:00:00,4679.477440239209
2020-01-27 04:00:00,4030.608129032214
2020-01-27 05:00:00,4177.897743536871
2020-01-27 06:00:00,4825.520051547327
2020-01-27 07:00:00,5611.120711609563
2020-01-27 08:00:00,6545.258599584286
2020-01-27 09:00:00,6890.044988198201
2020-01-27 10:00:00,7432.384810458912
2020-01-27 11:00:00,8144.777486333903
2020-01-27 12:00:00,7193.59923278329
2020-01-27 13:00:00,7789.5971525873065
2020-01-27 14:00:00,7662.424702067656
2020-01-27 15:00:00,7736.058434160126
2020-01-27 16:00:00,8448.865481086785
2020-01-27 17:00:00,6716.141349046554
2020-01-27 18:00:00,7270.599382800882
2020-01-27 19:00:00,10067.94137290797
2020-01-27 20:00:00,8140.958401073569
2020-01-27 21:00:00,7377.866695928681
2020-01-27 22:00:00,7043.893992560166
2020-01-27 23:00:00,5475.869210797131
2020-01-28 00:00:00,4917.548584392174
2020-01-28 01:00:00,4969.17101817097
2020-01-28 02:00:00,4994.6345753526
2020-01-28 03:00:00,4027.744026366914
2020-01-28 04:00:00,5398.007471810567
2020-01-28 05:00:00,3786.480944106204
2020-01-28 06:00:00,4425.167563442512
2020-01-28 07:00:00,5060.354509234452
2020-01-28 08:00:00,5760.463301374282
2020-01-28 09:00:00,6570.484048062027
