,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,YANACACHI
1995-01-02 04:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 05:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 06:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 07:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 08:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 09:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 10:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 11:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 12:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 13:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 14:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 15:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 16:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 17:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 18:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 19:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 20:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 21:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 22:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-02 23:00:00+00:00,0.16552854748781728,0.9467535464140971,1.2330290198447542,1.056973552727452,0.8596268721654332,1.280508555934236,1.7167100604477612,1.3829977003885714,1.404665620951152
1995-01-03 00:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 01:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 02:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 03:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 04:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 05:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 06:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 07:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 08:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 09:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 10:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 11:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 12:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 13:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 14:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 15:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 16:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 17:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 18:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 19:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 20:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 21:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 22:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-03 23:00:00+00:00,0.1753787973700508,0.8910952322246696,1.2236747962259102,1.037337083595904,0.8244510684684373,1.2619639956847195,1.7539271343283585,1.351137777402857,1.5000088623815122
1995-01-04 00:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 01:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 02:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 03:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 04:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 05:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 06:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 07:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 08:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 09:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 10:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 11:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 12:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 13:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 14:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 15:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 16:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 17:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 18:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 19:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 20:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 21:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 22:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-04 23:00:00+00:00,0.20730457764593907,0.8376857388105726,1.2077116102676662,1.022129893215833,0.7933451924719199,1.2404843251798838,1.7467158082089551,1.3167844691400001,1.5353750037657414
1995-01-05 00:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 01:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 02:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 03:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 04:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 05:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 06:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 07:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 08:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 09:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 10:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 11:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 12:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 13:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 14:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 15:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 16:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 17:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 18:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 19:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 20:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 21:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 22:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-05 23:00:00+00:00,0.20190678076142132,0.8225061985770926,1.2397396585278373,1.0684896774812918,0.8046828482089684,1.2793078290116053,1.7667748992537315,1.3478132637000002,1.5280110948747785
1995-01-06 00:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 01:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 02:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 03:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 04:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 05:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 06:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 07:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 08:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 09:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 10:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 11:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 12:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 13:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 14:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 15:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 16:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 17:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 18:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 19:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 20:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
1995-01-06 21:00:00+00:00,0.18723644414771576,0.8337503024537446,1.252550877831906,1.100971054992123,0.8305559600191554,1.302255054644101,1.7558335768656719,1.3824436147714287,1.464739614535322
