,LA PESCA,OKITAS,PENA BLANCA,ROSITAS
1982-01-05 21:00:00,0.35519172948000005,2.52092872196513,0.049014299447999995,1.5522269437125
1982-01-05 22:00:00,0.35519172948000005,2.52092872196513,0.049014299447999995,1.5522269437125
1982-01-05 23:00:00,0.35519172948000005,2.52092872196513,0.049014299447999995,1.5522269437125
1982-01-06 00:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 01:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 02:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 03:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 04:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 05:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 06:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 07:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 08:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 09:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 10:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 11:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 12:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 13:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 14:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 15:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 16:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 17:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 18:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 19:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 20:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 21:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 22:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-06 23:00:00,0.4105988631385714,2.509053763314495,0.056652541047,1.7943295131224997
1982-01-07 00:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 01:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 02:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 03:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 04:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 05:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 06:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 07:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 08:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 09:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 10:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 11:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 12:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 13:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 14:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 15:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 16:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 17:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 18:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 19:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 20:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 21:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 22:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-07 23:00:00,0.47649363796285715,2.963739680069083,0.065748256308,2.0823771570374996
1982-01-08 00:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 01:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 02:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 03:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 04:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 05:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 06:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 07:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 08:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 09:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 10:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 11:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 12:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 13:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 14:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 15:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 16:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 17:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 18:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 19:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 20:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 21:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 22:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-08 23:00:00,0.5412124089064286,4.685296185499342,0.074682030051,2.3651558703899997
1982-01-09 00:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 01:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 02:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 03:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 04:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 05:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 06:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 07:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 08:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 09:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 10:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 11:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 12:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 13:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 14:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 15:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 16:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 17:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 18:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 19:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 20:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 21:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 22:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-09 23:00:00,0.5442970092492856,4.829670682778119,0.07511387409899999,2.3787018118725
1982-01-10 00:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 01:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 02:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 03:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 04:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 05:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 06:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 07:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 08:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 09:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 10:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 11:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 12:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 13:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 14:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 15:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 16:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 17:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 18:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 19:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 20:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 21:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 22:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-10 23:00:00,0.47321625009857143,3.547487647421365,0.06528942200700001,2.06802650616
1982-01-11 00:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 01:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 02:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 03:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 04:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 05:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 06:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 07:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 08:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 09:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 10:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 11:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 12:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 13:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 14:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 15:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 16:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 17:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 18:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 19:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 20:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 21:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 22:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-11 23:00:00,0.383666446395,3.0168644950850827,0.052927886133,1.67670782322
1982-01-12 00:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 01:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 02:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 03:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 04:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 05:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 06:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 07:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 08:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 09:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 10:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 11:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 12:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 13:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 14:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 15:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 16:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 17:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 18:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 19:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 20:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 21:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 22:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-12 23:00:00,0.37391139781071436,3.834361648507765,0.051605363736000005,1.6340773850325
1982-01-13 00:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 01:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 02:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 03:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 04:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 05:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 06:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 07:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 08:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 09:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 10:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
1982-01-13 11:00:00,0.39814478925428576,4.561859115315105,0.05492516485500001,1.7399924692125004
