,OR,SU,NO,CE
2020-03-01 12:00:00,9.610500000000002,2.5539000000000094,4.205399999999999,4.38334807410002
2020-03-01 13:00:00,6.997199999999992,3.121199999999999,4.247999999999999,4.194551925899983
2020-03-01 14:00:00,2.653199999999991,2.9774999999999983,4.023,0.2195999999999998
2020-03-01 15:00:00,1.2528000000000006,-0.07199999999999918,0.40680000000000405,0.14639999999999986
2020-03-01 16:00:00,0.0671999999999997,-2.866500000000002,-1.6983000000000033,-0.48840000000000217
2020-03-01 17:00:00,-1.9493999999999971,2.9696999999999987,3.4766999999999992,1.7363999999999997
2020-03-01 18:00:00,6.917400000000001,-2.658900532632707,-6.408723425537218,-8.3418
2020-03-01 19:00:00,-15.3858,-6.2349000000000006,-10.6173,-9.0489
2020-03-01 20:00:00,-15.470099999999999,-6.377999999999999,-10.3014,0.5329466470001734
2020-03-01 21:00:00,-15.180599999999998,1.9247999999999985,2.0808,3.5010000000000012
2020-03-01 22:00:00,7.731,-1.2521994673672907,3.5192999999999994,-6.8488466470001725
2020-03-01 23:00:00,-12.9759,-5.8572,-3.494440262338035,-6.3672
2020-03-02 00:00:00,-8.994599999999995,3.1679999999999984,-5.7798,5.6433
2020-03-02 01:00:00,5.073299999999994,-3.1679999999999984,-0.8898570177174179,-5.6433
2020-03-02 02:00:00,11.3679,3.4358999999999984,2.8949207055926856,6.240900000000002
2020-03-02 03:00:00,11.7699,3.4109999999999987,6.406799999999999,6.2871000000000015
2020-03-02 04:00:00,11.946900000000001,3.3800999999999988,6.236699999999999,6.142800000000001
2020-03-02 05:00:00,-9.9948,1.1853000000000087,5.261099999999999,-2.4924765998898835
2020-03-02 06:00:00,10.794000000000004,2.8478999999999983,3.053099999999999,0.09217659988987847
2020-03-02 07:00:00,6.8568,2.943599999999998,3.512999999999998,5.123700000000001
2020-03-02 08:00:00,7.364099999999999,2.7773999999999983,3.287099999999999,4.380900000000001
2020-03-02 09:00:00,6.2783999999999995,2.4707999999999988,3.029099999999998,4.246500000000001
2020-03-02 10:00:00,-1.2653302801999118,-0.6654847050200203,0.9395999999999987,0.27839999999999776
2020-03-02 11:00:00,1.1684302801999138,-5.4902999999999995,-8.921999999999999,-7.7265
2020-03-02 12:00:00,5.3172,2.7962999999999987,3.0107999999999997,4.408500000000001
2020-03-02 13:00:00,-14.973609572429908,0.05022841542021794,-3.2204488445798702,3.496800000000004
2020-03-02 14:00:00,3.1143,2.6279999999999983,2.9243999999999986,-7.8615
2020-03-02 15:00:00,2.9730000000000025,-0.9075437104001907,2.738699999999998,3.9834000000000014
2020-03-02 16:00:00,3.758700000000001,0.3780000000000001,1.1978488445798732,1.356899999999996
2020-03-02 17:00:00,5.163599999999999,2.218799999999998,2.689499999999999,3.8100000000000005
2020-03-02 18:00:00,-17.495099999999997,-6.5556,-9.4971,-9.1764
2020-03-02 19:00:00,-17.436,-6.939,-10.839899999999998,-10.1043
2020-03-02 20:00:00,-17.2227,-6.795299999999999,-10.5822,-9.728399999999999
2020-03-02 21:00:00,-14.558990427570109,-3.1701000000000032,-4.239600000000001,-2.7585000000000015
2020-03-02 22:00:00,6.330299999999999,1.9964999999999984,3.2211,3.613200000000001
2020-03-02 23:00:00,7.738200000000001,2.6240999999999985,4.600799999999999,4.613400000000001
2020-03-03 00:00:00,-0.21510000000000318,3.5387999999999984,-2.3336999999999986,2.991033890999855
2020-03-03 01:00:00,-12.3813,3.082799999999999,-5.4882,-6.317699999999999
2020-03-03 02:00:00,10.2003,-3.2297999999999867,6.302999999999999,5.34993102100006
2020-03-03 03:00:00,10.536900000000001,3.2129999999999983,6.3713999999999995,4.1384350880000795
2020-03-03 04:00:00,10.7718,3.257699999999998,6.222599999999999,5.577600000000001
2020-03-03 05:00:00,10.9929,3.096599999999998,5.181000000000001,5.0352000000000015
2020-03-03 06:00:00,-1.2098999999999904,2.9510999999999985,2.2848000000000006,4.401300000000001
2020-03-03 07:00:00,9.036299999999999,-2.0930999999999997,3.6674999999999995,-2.2473000000000027
2020-03-03 08:00:00,6.633900000000001,2.7794999999999987,3.177299999999999,3.9705000000000013
2020-03-03 09:00:00,5.527799999999999,-0.05531870822004947,0.8519999999999968,0.6660000000000004
2020-03-03 10:00:00,2.816760010200113,-5.5341,-8.6286,-8.4069
2020-03-03 11:00:00,-3.314760010200118,1.317718708220049,1.6916999999999973,-0.6320999999999977
2020-03-03 12:00:00,4.8963,2.6606999999999985,3.3065999999999978,4.296000000000001
2020-03-03 13:00:00,3.4353000000000016,2.545799999999999,3.0975,3.9918000000000005
2020-03-03 14:00:00,2.7683999999999997,-3.580212984203257,1.4808000000000092,1.2047999999999952
2020-03-03 15:00:00,-3.761073019026597,-3.2975870157967364,0.044399999999996,-8.137799999999999
2020-03-03 16:00:00,-7.521926980973404,2.3675999999999986,-8.798399999999999,-1.5657206198298397
2020-03-03 17:00:00,4.9329,2.4707999999999988,2.8047000000000004,3.468300000000001
2020-03-03 18:00:00,-17.8848,-6.4554,-6.9105000000000025,0.7910046918399303
2020-03-03 19:00:00,-17.9223,-6.81,-11.154,-10.3746
2020-03-03 20:00:00,-17.8401,-6.8472,-10.993799999999998,-9.9441
2020-03-03 21:00:00,-14.5668,0.0,0.0,-6.4822840720100885
2020-03-03 22:00:00,0.0,0.0,0.0,3.2096999999999882
2020-03-03 23:00:00,7.4694,2.651399999999998,4.548299999999999,4.566900000000001
2020-03-04 00:00:00,-7.4694,0.3366000000000069,-4.548299999999999,-6.5421
2020-03-04 01:00:00,6.15733439099999,3.112799999999999,1.396200000000002,5.437500000000002
2020-03-04 02:00:00,8.077665609000007,3.2471999999999985,6.203699999999999,5.553000000000001
2020-03-04 03:00:00,10.2279,3.311399999999998,6.272099999999999,5.623800000000001
2020-03-04 04:00:00,10.4562,3.364799999999998,6.111299999999999,5.487300000000001
2020-03-04 05:00:00,10.6053,3.262199999999998,5.186699999999999,4.734300000000002
2020-03-04 06:00:00,-1.5108000000000033,-3.7076999999999973,2.4863999999999997,-5.221199999999996
2020-03-04 07:00:00,8.7864,3.113999999999999,3.3354,4.470900000000001
2020-03-04 08:00:00,6.0183,2.7284999999999986,2.9849999999999994,3.937500000000001
2020-03-04 09:00:00,4.906199999999998,0.3935999999999993,-0.18959245762658838,0.30959999999999965
2020-03-04 10:00:00,-0.032099999999985585,-0.2982589364466577,-8.789100000000001,-8.0973
2020-03-04 11:00:00,4.0167,-5.680499999999999,-6.754108241826566,1.1841000000000008
2020-03-04 12:00:00,4.0473,2.469599999999999,3.212999999999999,4.067100000000001
2020-03-04 13:00:00,2.6049000000000007,2.307299999999998,2.9574,3.657300000000001
2020-03-04 14:00:00,1.790099999999999,1.0636300673867147,2.4275006994531623,0.43080000000000496
2020-03-04 15:00:00,-13.302300000000002,-2.115785656959993,2.582699999999999,0.34439999999999316
2020-03-04 16:00:00,2.881499999999999,0.8704145260199354,2.5736999999999988,-6.777000000000001
2020-03-04 17:00:00,4.443000000000001,2.380799999999999,2.783699999999998,4.126200000000002
2020-03-04 18:00:00,-18.4038,-2.4686999999999983,-2.1936000000000107,-0.2622
2020-03-04 19:00:00,-18.290399999999998,-6.9479999999999995,-11.2944,-10.4211
2020-03-04 20:00:00,-17.25931753100995,-6.794099999999999,-11.098799999999999,-10.305299999999999
2020-03-04 21:00:00,-16.220082468990043,-6.6011999999999995,-10.195199999999998,-9.514199999999999
2020-03-04 22:00:00,5.2967999999999975,0.0,2.758799999999999,3.3066000000000013
2020-03-04 23:00:00,0.18030000000000612,0.0,-2.758799999999999,-3.3066000000000013
2020-03-05 00:00:00,-5.477100000000004,0.0,0.34775443027050024,0.0
2020-03-05 01:00:00,8.883600000000001,3.242099999999999,1.022945569729501,5.487600000000001
2020-03-05 02:00:00,-1.9635999999999854,3.3131999999999984,6.1107,5.614800000000002
2020-03-05 03:00:00,9.972299999999999,3.298799999999998,6.239699999999999,5.761500000000001
2020-03-05 04:00:00,10.2492,3.2303999999999986,6.044699999999999,5.632200000000001
2020-03-05 05:00:00,10.4292,2.999699999999999,5.230199999999999,4.6442999999999905
2020-03-05 06:00:00,8.899299999999982,0.7695000000000043,3.5583,-5.152800000000006
2020-03-05 07:00:00,7.5396,3.0962999999999985,3.1113,4.456500000000001
2020-03-05 08:00:00,5.270207452939957,2.283599999999998,1.8216000000000037,4.112700000000002
2020-03-05 09:00:00,4.598700000000001,0.9384000000000015,-0.8812039555800695,0.7211999999999996
2020-03-05 10:00:00,3.684600000000003,-5.4696,2.0941220336201454,-7.984800000000001
2020-03-05 11:00:00,2.7334925470600524,0.7410000000000032,-6.7455180780400745,0.709500000000002
2020-03-05 12:00:00,3.529799999999998,2.451299999999999,3.1616999999999997,4.181400000000002
2020-03-05 13:00:00,1.810500000000001,2.2880999999999982,2.960099999999999,3.7647000000000013
2020-03-05 14:00:00,-20.565595481899607,1.024799999999999,1.960799999999999,1.0091999999999999
2020-03-05 15:00:00,-5.603988500229775,-2.8462361734698938,-9.0123,-8.1381
2020-03-05 16:00:00,1.9968000000000004,-4.510363826530103,2.5265999999999984,-7.792957361729563
2020-03-05 17:00:00,3.878399999999999,2.1956999999999987,2.6225999999999985,3.6897
2020-03-05 18:00:00,-17.768116017870618,1.5770999999999988,0.7527000000000044,2.283900000000001
2020-03-05 19:00:00,-18.876,-7.017599999999999,-11.3997,-10.35
2020-03-05 20:00:00,-18.6984,-6.9825,-11.2089,-9.948599999999999
2020-03-05 21:00:00,0.0,-6.6236999999999995,-10.3182,-2.701942638270438
2020-03-05 22:00:00,4.679400000000001,1.9556999999999984,1.8041999999999998,3.4329
2020-03-05 23:00:00,6.108600000000001,2.6843999999999992,4.477499999999999,4.400400000000001
2020-03-06 00:00:00,-10.788000000000002,-0.25649999999997686,-6.281699999999999,-6.345600000000007
2020-03-06 01:00:00,2.26321909923945,3.013799999999999,4.349100000000005,5.331300000000001
2020-03-06 02:00:00,8.735320552910443,3.095999999999999,6.008699999999999,5.479200000000001
2020-03-06 03:00:00,9.531,3.0752999999999986,6.041999999999999,5.501700000000001
2020-03-06 04:00:00,9.7536,3.0428999999999986,5.903399999999999,5.366700000000001
2020-03-06 05:00:00,9.8565,2.8931999999999984,3.701999999999998,4.768200000000001
2020-03-06 06:00:00,6.734460347850103,-5.285699999999999,0.4680000000000071,-7.3068
2020-03-06 07:00:00,8.2143,2.7875999999999985,3.2300999999999984,4.570200000000002
2020-03-06 08:00:00,5.616600000000002,2.561099999999999,2.791499999999999,-2.8863000000000127
2020-03-06 09:00:00,4.4529,2.420399999999998,2.6843999999999983,3.9048000000000016
2020-03-06 10:00:00,3.5352000000000032,-5.7765,-7.7414051354099485,-8.0661
2020-03-06 11:00:00,3.328800000000001,-5.7759,-8.174794864590055,-8.0418
2020-03-06 12:00:00,3.1503000000000014,2.3867999999999983,2.9438999999999993,4.281300000000001
2020-03-06 13:00:00,1.6794000000000011,2.328899999999998,2.8086,3.732000000000001
2020-03-06 14:00:00,1.2159000000000013,2.318699999999999,2.4362999999999992,3.4395000000000024
2020-03-06 15:00:00,1.2810000000000024,2.1590999999999987,2.4305999999999983,3.6447000000000003
2020-03-06 16:00:00,-19.881899999999998,2.1488999999999985,2.3558999999999983,3.5808000000000018
2020-03-06 17:00:00,4.0581,2.111399999999998,2.7356999999999996,3.6441000000000017
2020-03-06 18:00:00,-18.5091,-6.7833000000000006,-8.125089734075367,-3.1857000000000006
2020-03-06 19:00:00,-18.3951,-7.041899999999999,-11.1276,-10.2822
2020-03-06 20:00:00,-9.03540000000001,-6.9561,-10.480439279462331,-9.8022
2020-03-06 21:00:00,-17.585099999999997,-3.1083000000000025,-5.240870986462298,-9.1611
2020-03-06 22:00:00,5.2332,1.8470999999999993,2.1543,3.4110000000000014
2020-03-06 23:00:00,6.1761,2.3915999999999986,4.273499999999999,3.284099999999998
2020-03-07 00:00:00,7.383000000000001,-4.238699999999998,-6.4277999999999995,-6.695099999999999
2020-03-07 01:00:00,-12.418100000000091,2.931899999999999,5.081999999999999,3.3673536348399224
2020-03-07 02:00:00,2.9548000000000343,2.9978999999999987,5.790899999999999,5.543700000000001
2020-03-07 03:00:00,9.5304,3.095999999999999,5.9289,5.514000000000001
2020-03-07 04:00:00,9.8628,3.0569999999999986,5.8229999999999995,5.644800000000001
2020-03-07 05:00:00,1.0036000000000627,3.088499999999999,-2.1599999999999966,-0.8272536348399271
2020-03-07 06:00:00,10.9773,3.3278999999999987,5.090399999999999,5.553000000000001
2020-03-07 07:00:00,9.4485,1.4028000000000027,-7.2981,2.342399999999998
2020-03-07 08:00:00,7.0677,-5.3997,-7.950599999999999,-7.4342999999999995
2020-03-07 09:00:00,5.6538,-5.4315,-0.15509999999999735,0.6230999999999938
2020-03-07 10:00:00,-0.9150000000000205,-0.1210328641400622,3.2889,-7.6284
2020-03-07 11:00:00,-5.550000000000011,2.537399999999999,3.312599999999998,4.2726000000000015
2020-03-07 12:00:00,5.0487,2.5178999999999983,3.6315,4.505400000000001
2020-03-07 13:00:00,-1.4691333333333176,2.3282999999999987,3.7136999999999984,4.492200000000001
2020-03-07 14:00:00,-7.298933333333295,2.3135999999999983,3.700199999999999,4.2078000000000015
2020-03-07 15:00:00,-2.3652333333333644,2.367899999999999,3.6236999999999986,-0.29879999999999995
2020-03-07 16:00:00,5.313600000000001,-0.7726671358599262,0.2867999999999995,-4.339500000000001
2020-03-07 17:00:00,6.4617,2.4185999999999988,-0.0023999999999979593,4.293900000000002
2020-03-07 18:00:00,-17.2908,-1.987799007249997,-2.3799405338400206,-8.9673
2020-03-07 19:00:00,-17.4255,-6.9402,-10.659899999999999,-10.0365
2020-03-07 20:00:00,-17.244600000000002,-6.7878,-10.3935,-9.6858
2020-03-07 21:00:00,-10.137899999999991,-6.6486,-8.273059466159985,-1.1423999999999985
2020-03-07 22:00:00,6.0534,1.8839999999999986,0.0,0.0
2020-03-07 23:00:00,7.130700000000001,2.5142999999999986,4.238999999999999,4.583100000000001
2020-03-08 00:00:00,8.0613,-4.694700992749998,-4.238999999999999,-0.9382715027200845
2020-03-08 01:00:00,-0.6716634031901094,0.0,0.0,-3.6448284972799163
2020-03-08 02:00:00,-6.881636596809923,3.188699999999999,0.0,0.0
2020-03-08 03:00:00,-11.9955,3.3581999999999983,3.656700000000005,2.078999999999997
2020-03-08 04:00:00,1.910000000000025,3.2654999999999985,6.066299999999999,6.104700000000001
2020-03-08 05:00:00,10.902,3.278699999999999,5.881799999999998,5.9559000000000015
2020-03-08 06:00:00,11.8056,3.438773099999999,6.0623999999999985,6.573600000000001
2020-03-08 07:00:00,11.0724,-4.924179,-6.0645,-5.6193
2020-03-08 08:00:00,10.1118,3.0230529450000034,-3.8558507208399746,2.5534205956799596
2020-03-08 09:00:00,3.481200000000001,-4.790260194,-3.5022492791600266,-6.282299999999999
2020-03-08 10:00:00,-12.706899999999989,3.251692178999999,4.343699999999999,3.8362794043200346
2020-03-08 11:00:00,7.677299999999875,3.173407499999998,4.248299999999999,5.2563
2020-03-08 12:00:00,8.2026,3.214322693999999,4.338899999999999,5.310000000000001
2020-03-08 13:00:00,3.095800000000118,-2.025689738999997,4.354799999999999,-4.237500000000001
2020-03-08 14:00:00,-7.106700000000075,2.9765961029999985,4.077299999999999,5.095500000000001
2020-03-08 15:00:00,-14.749299999999934,0.3756731759999994,0.5915999999999997,0.31680000000000064
2020-03-08 16:00:00,-11.762299999999989,0.7852956360000007,0.5352000000000032,-0.13919999999999888
2020-03-08 17:00:00,7.5732,0.640525199999999,0.632399999999997,0.42359999999999687
2020-03-08 18:00:00,5.768999999999998,1.9385999999999983,1.1660662989398105,-8.5233
2020-03-08 19:00:00,-16.605,-6.6963,-10.803,-9.5661
2020-03-08 20:00:00,-16.8174,0.20391528431002115,-10.6701,-9.137399999999998
2020-03-08 21:00:00,5.251200000000001,-3.2237889103101605,-8.712866298939808,2.792099999999998
2020-03-08 22:00:00,5.990399999999999,-0.13973597399984783,3.1895999999999987,4.069800000000002
2020-03-08 23:00:00,-14.7915,-5.2752,-5.5365,-6.8618999999999994
2020-03-09 00:00:00,8.2791,-5.1348,1.9820460994800158,0.0
2020-03-09 01:00:00,9.0567,3.2822999999999984,-1.9820460994800158,2.7553850527399826
2020-03-09 02:00:00,-5.26159999999998,3.2792999999999983,5.901900000000004,6.095100000000001
2020-03-09 03:00:00,3.593599999999981,3.3869999999999987,6.464099999999999,5.663214947260016
2020-03-09 04:00:00,10.278300000000002,3.314099999999998,6.495299999999999,5.991900000000001
2020-03-09 05:00:00,10.466999999999999,3.0338999999999983,5.4110999999999985,5.300400000000001
2020-03-09 06:00:00,10.3065,-2.2613999999999983,3.102299999999998,-2.8659000000000034
2020-03-09 07:00:00,8.016,2.8793999999999986,3.658199999999999,4.813500000000001
2020-03-09 08:00:00,5.020800000000001,0.8292000000000002,1.6610999999999976,-1.969401476589951
2020-03-09 09:00:00,3.7781999999999982,-2.516467080030111,1.0635000000000119,-7.5234
2020-03-09 10:00:00,-14.567880915948436,-5.4888,-8.8149,-3.8526153213899477
2020-03-09 11:00:00,2.9067000000000007,-5.116732919969877,-9.0696,-4.0602832020201145
2020-03-09 12:00:00,2.910899999999998,2.3912999999999984,2.946299999999999,4.243500000000001
2020-03-09 13:00:00,-19.119180915948427,2.430299999999999,3.1823999999999995,3.950100000000001
2020-03-09 14:00:00,-21.4428,2.289599999999999,2.979899999999999,3.767400000000002
2020-03-09 15:00:00,-14.222338168103136,2.333099999999998,2.9006999999999987,3.5154000000000014
2020-03-09 16:00:00,1.6524,2.3885999999999985,2.9354999999999976,3.5088000000000026
2020-03-09 17:00:00,3.5810999999999993,2.3954999999999984,3.0197999999999983,3.534900000000002
2020-03-09 18:00:00,2.8983000000000025,-6.6327,-9.6675,-9.6708
2020-03-09 19:00:00,-8.131800000000002,-6.9624,-10.900199999999998,-10.3818
2020-03-09 20:00:00,0.0,-6.8366999999999996,-10.672799999999999,-10.167300000000001
2020-03-09 21:00:00,3.3917000000000144,-2.3214000000000015,-2.5971000000000046,-2.648099999999994
2020-03-09 22:00:00,-3.3917000000000144,2.1827999999999985,3.290099999999999,3.6666000000000007
2020-03-09 23:00:00,5.186399999999999,-1.8204129996001086,1.472387086600083,4.655100000000001
2020-03-10 00:00:00,-5.186399999999999,2.8340999999999985,-4.762487086600082,-6.624
2020-03-10 01:00:00,7.8939,2.936399999999998,5.292452805599986,5.2791000000000015
2020-03-10 02:00:00,6.743300000000033,3.0119999999999987,4.395747194400016,5.461200000000002
2020-03-10 03:00:00,9.1413,3.067499999999998,6.180599999999999,5.527500000000002
2020-03-10 04:00:00,9.357,3.041999999999998,6.009599999999999,5.3637000000000015
2020-03-10 05:00:00,9.4698,-4.745387000399873,3.4296000000000006,-7.0602
2020-03-10 06:00:00,6.441099999999963,2.939399999999999,-2.138099999999998,-0.9003000000000192
2020-03-10 07:00:00,7.590000000000003,2.892599999999999,3.446999999999999,4.312200000000001
2020-03-10 08:00:00,4.951799999999999,2.4377999999999993,2.9268,3.932400000000002
2020-03-10 09:00:00,-16.77139999999993,2.346899999999999,2.7695999999999987,3.846300000000002
2020-03-10 10:00:00,2.6010000000000026,2.2418999999999984,2.720699999999999,3.6777000000000015
2020-03-10 11:00:00,2.5631999999999984,-3.523799999999998,-5.955299999999994,-7.9926
2020-03-10 12:00:00,2.5718999999999994,2.178899999999998,3.060599999999999,4.2654000000000005
2020-03-10 13:00:00,1.0127999999999986,2.0624999999999982,2.755499999999998,3.919500000000002
2020-03-10 14:00:00,-21.720599999999997,-6.057090738267291,-5.218431861352606,-8.216999999999999
2020-03-10 15:00:00,0.7113000000000014,0.9994044120701489,-9.244499999999999,-8.2242
2020-03-10 16:00:00,1.0585449072844995,-6.0297,2.3118,-1.551213569854525
2020-03-10 17:00:00,3.496199999999998,2.1146999999999982,2.1212999999999997,3.9057000000000004
2020-03-10 18:00:00,0.726355092715437,1.109099999999998,0.9404999999999983,2.174400000000002
2020-03-10 19:00:00,-18.9846,-7.2383999999999995,-11.3646,-10.3935
2020-03-10 20:00:00,-18.852899999999998,-2.076013673802855,-11.0658,-9.023786430145474
2020-03-10 21:00:00,0.0,-6.9072000000000005,-3.3750681386474,0.0
2020-03-10 22:00:00,0.0,0.0,0.0,0.0
2020-03-10 23:00:00,5.5608,0.0,4.361699999999999,0.0
2020-03-11 00:00:00,-1.5834594754999216,2.7947999999999986,5.295899999999999,5.392500000000002
2020-03-11 01:00:00,2.209259475499925,2.772599999999999,5.750399999999999,5.670600000000001
2020-03-11 02:00:00,8.3544,2.9669999999999987,-0.10919999999999774,2.888649883499994
2020-03-11 03:00:00,8.7789,3.0344999999999986,6.123599999999999,5.717400000000001
2020-03-11 04:00:00,9.0753,0.9417000000000062,-0.20309999999999917,3.6609501165000005
2020-03-11 05:00:00,9.1134,2.719199999999999,4.939499999999999,4.735500000000001
2020-03-11 06:00:00,9.2874,2.5859999999999985,3.0885,-3.5610000000000035
2020-03-11 07:00:00,7.368300000000001,2.582399999999999,3.080099999999998,4.500600000000001
2020-03-11 08:00:00,4.7043,2.3873999999999986,2.629199999999999,2.145599999999998
2020-03-11 09:00:00,3.420300000000001,0.6108000000000011,1.222200000000008,1.0976437349599522
2020-03-11 10:00:00,2.527799999999999,-6.0729,-9.191999999999998,-7.180582434279891
2020-03-11 11:00:00,2.5124999999999993,0.9546000000000028,2.0349000000000004,-1.3222613006800579
2020-03-11 12:00:00,2.454600000000003,2.2376999999999985,2.8679999999999986,3.9738000000000016
2020-03-11 13:00:00,1.0076999999999998,2.1083999999999987,2.7365999999999993,3.4857000000000014
2020-03-11 14:00:00,-21.773999999999997,1.9421999999999988,2.258099999999999,3.1605000000000008
2020-03-11 15:00:00,-12.184699999999902,-0.21119999999999806,-5.69189999999999,-1.5918099291900276
2020-03-11 16:00:00,1.3877999999999986,-2.500499999999999,2.307299999999998,-3.20819007080998
2020-03-11 17:00:00,3.4880999999999993,2.096099999999998,2.483399999999998,3.488400000000002
2020-03-11 18:00:00,-7.350100000000097,-7.008,-10.0779,-9.9942
2020-03-11 19:00:00,-19.3122,-7.1918999999999995,-11.479199999999999,-10.765199999999998
2020-03-11 20:00:00,-19.0464,-7.116899999999999,-11.3073,-10.238891315867596
2020-03-11 21:00:00,0.0,-2.634000000000002,-3.1188000000000056,-2.0557086841324015
2020-03-11 22:00:00,4.4658000000000015,1.8776999999999981,0.0,3.0693
2020-03-11 23:00:00,-4.4658000000000015,2.2832999999999988,4.215,4.241400000000001
2020-03-12 00:00:00,0.0,2.518800000000012,-4.215,-4.62480000000001
2020-03-12 01:00:00,8.011800000000001,2.897999999999998,2.3343,5.282400000000001
2020-03-12 02:00:00,8.607600000000001,2.9210999999999983,6.039599999999999,5.5893000000000015
2020-03-12 03:00:00,9.0963,3.020699999999998,6.123899999999999,5.5950000000000015
2020-03-12 04:00:00,9.402600000000001,2.967599999999999,5.963999999999999,5.5710000000000015
2020-03-12 05:00:00,9.5103,2.7695999999999987,5.090999999999999,2.9292000000000016
2020-03-12 06:00:00,4.984199999999994,-1.9355999999999973,3.2348999999999997,-3.0882000000000005
2020-03-12 07:00:00,7.174799999999998,2.6027999999999984,3.2954999999999988,4.488600000000001
2020-03-12 08:00:00,5.042400000000001,1.078800000000001,2.088000000000001,1.1819999999999986
2020-03-12 09:00:00,3.9372000000000007,0.2231999999999985,0.4356000000000009,0.9863999999999997
2020-03-12 10:00:00,3.1158,-1.482299999999995,-8.8683,-6.1526792568000275
2020-03-12 11:00:00,3.1038000000000032,-5.8088999999999995,1.0356000000000023,-3.1482207431999782
2020-03-12 12:00:00,3.0549000000000035,2.1617999999999986,3.184199999999999,4.208100000000001
2020-03-12 13:00:00,1.4628000000000014,2.124599999999999,2.9144999999999985,3.724800000000002
2020-03-12 14:00:00,-7.523299999999949,2.4227999999999987,2.6087999999999987,3.4308000000000014
2020-03-12 15:00:00,-3.104600000000005,-2.5970999999999975,0.24839999999999662,-6.7211782438899945
2020-03-12 16:00:00,1.7331000000000003,2.1797999999999984,-3.2291999999999987,2.0333782438899917
2020-03-12 17:00:00,3.703800000000001,2.021699999999999,2.6831999999999994,3.6822000000000017
2020-03-12 18:00:00,-19.171499999999998,-6.9465,-9.948,-4.05553259028617
2020-03-12 19:00:00,-19.0074,-7.1106,-11.0961,-10.5555
2020-03-12 20:00:00,-18.7293,-6.9573,-11.0166,-10.2468
2020-03-12 21:00:00,-14.405300000000064,-3.2339999999999964,-3.123299999999997,-7.420967409713825
2020-03-12 22:00:00,4.580099999999998,1.8332999999999986,2.7447,0.0
2020-03-12 23:00:00,4.826407048009884,2.465399999999999,4.160399999999999,4.241400000000001
2020-03-13 00:00:00,6.958500000000001,2.8028999999999984,5.1221999999999985,4.885500000000001
2020-03-13 01:00:00,-13.567207048009879,2.8820999999999986,3.6775098608900194,0.16375286005991718
2020-03-13 02:00:00,8.433300000000001,2.8844999999999983,-5.737799999999999,5.143847139940078
2020-03-13 03:00:00,8.9037,3.0581999999999985,5.858399999999999,5.460600000000001
2020-03-13 04:00:00,9.306,3.0338999999999983,5.802299999999999,5.422500000000001
2020-03-13 05:00:00,9.5358,-1.5635999999999903,3.538090139109986,-3.4725000000000037
2020-03-13 06:00:00,9.7938,2.9876999999999985,4.150199999999999,5.0325000000000015
2020-03-13 07:00:00,7.521599999999999,0.6552000000000007,3.266400000000001,2.3615999999999993
2020-03-13 08:00:00,4.788,-0.014400000000001967,1.537619117839995,1.0629000000000026
2020-03-13 09:00:00,3.3198000000000008,2.2619999999999987,1.7539808821600005,3.341100000000001
2020-03-13 10:00:00,2.428500000000003,0.3048000000000002,-1.0522719091198596,-8.6688
2020-03-13 11:00:00,2.2083000000000013,-4.3361999999999945,-5.821028090880141,1.5116999999999905
2020-03-13 12:00:00,2.349,2.0879999999999983,2.7539999999999996,3.423300000000001
2020-03-13 13:00:00,-2.9919838979680957,1.9793999999999992,2.5280999999999985,3.013200000000001
2020-03-13 14:00:00,-21.222983897968085,1.8023999999999987,2.3268000000000004,2.817000000000002
2020-03-13 15:00:00,-18.091783897968046,-1.452625134209896,-5.916299999999996,-0.4883999999999986
2020-03-13 16:00:00,1.2806999999999995,-0.6452748657901033,2.4974999999999987,-4.8186
2020-03-13 17:00:00,3.198900000000002,1.8614999999999986,2.5451999999999995,3.3150000000000013
2020-03-13 18:00:00,-3.5926374525129177,-7.0389,-10.224599999999999,-10.4436
2020-03-13 19:00:00,-19.2486,-6.477,-11.1786,-10.854
2020-03-13 20:00:00,-10.717210853582856,-7.0283999999999995,-10.8264,-10.5339
2020-03-13 21:00:00,0.0,-4.344899999999997,-3.5063999999999993,-1.9161000000000001
2020-03-13 22:00:00,4.184699999999999,1.757699999999998,2.918099999999999,3.1218000000000004
2020-03-13 23:00:00,5.171400000000002,2.410499999999998,4.238099999999999,4.259400000000001
2020-03-14 00:00:00,6.290699999999999,2.5421999999999985,5.169899999999999,4.835700000000001
2020-03-14 01:00:00,4.318900000000042,2.647199999999999,3.8337000000000003,4.127179389999945
2020-03-14 02:00:00,7.792200000000001,2.690999999999999,5.9514,5.393100000000001
2020-03-14 03:00:00,1.0550000000000068,2.748599999999999,-0.3791999999999973,3.1208206100000524
2020-03-14 04:00:00,8.823300000000001,1.0990874910000201,0.6108000000000011,-2.088000000000008
2020-03-14 05:00:00,-1.2267000000000507,-1.9726874910000092,-5.005499999999998,-6.7161
2020-03-14 06:00:00,9.9471,2.9792999999999985,5.365199999999999,5.446800000000001
2020-03-14 07:00:00,8.3178,2.7452999999999985,4.4792999999999985,4.838400000000002
2020-03-14 08:00:00,5.7789,2.537399999999999,3.746999999999999,4.133700000000001
2020-03-14 09:00:00,-2.712550237166738,0.7824000000000026,1.4135999999999989,-2.488814388506224
2020-03-14 10:00:00,-16.231549762833268,0.5555999999999983,-1.950600000000005,-8.093399999999999
