,0
2020-01-14 16:00:00,2710.785082311825
2020-01-14 17:00:00,2358.728669343433
2020-01-14 18:00:00,2269.9026479580457
2020-01-14 19:00:00,2502.4610827205897
2020-01-14 20:00:00,2483.691091099018
2020-01-14 21:00:00,2228.8617454611867
2020-01-14 22:00:00,1977.2010415137975
2020-01-14 23:00:00,1275.689855891616
2020-01-15 00:00:00,1155.5205755983861
2020-01-15 01:00:00,1056.8978409628592
2020-01-15 02:00:00,967.1055132879499
2020-01-15 03:00:00,967.1055132879499
2020-01-15 04:00:00,967.1055132879499
2020-01-15 05:00:00,800.44321728915
2020-01-15 06:00:00,1000.6607378308448
2020-01-15 07:00:00,1419.1206362219077
2020-01-15 08:00:00,2000.6035092910604
2020-01-15 09:00:00,2497.6807177479814
2020-01-15 10:00:00,2507.071440320999
2020-01-15 11:00:00,6836.816524622049
2020-01-15 12:00:00,2587.049456398386
2020-01-15 13:00:00,2971.6896028500705
2020-01-15 14:00:00,3010.7327147884566
2020-01-15 15:00:00,3007.6659147884566
2020-01-15 16:00:00,2926.3261003085436
2020-01-15 17:00:00,2520.886327675427
2020-01-15 18:00:00,2381.268310090761
2020-01-15 19:00:00,2769.832745946943
2020-01-15 20:00:00,2594.1521916362817
2020-01-15 21:00:00,2523.167836395261
2020-01-15 22:00:00,2260.952740347323
2020-01-15 23:00:00,1862.3569881840426
2020-01-16 00:00:00,1354.3982778691081
2020-01-16 01:00:00,1225.4835115707926
2020-01-16 02:00:00,1126.384591593621
2020-01-16 03:00:00,1091.286011499439
2020-01-16 04:00:00,1091.4441293989812
2020-01-16 05:00:00,878.0296402493382
2020-01-16 06:00:00,1110.0924354834012
2020-01-16 07:00:00,1744.5860216178758
2020-01-16 08:00:00,2556.152535080301
2020-01-16 09:00:00,2837.7042785036188
2020-01-16 10:00:00,2974.270179852389
2020-01-16 11:00:00,2966.295179852389
2020-01-16 12:00:00,2966.295179852389
2020-01-16 13:00:00,3402.0352554117208
2020-01-16 14:00:00,3967.373989092341
2020-01-16 15:00:00,3426.747363170904
2020-01-16 16:00:00,3221.4402629678943
2020-01-16 17:00:00,2648.3676156269153
2020-01-16 18:00:00,2658.424809791071
2020-01-16 19:00:00,2817.243089945944
2020-01-16 20:00:00,2709.8645440714477
2020-01-16 21:00:00,2594.7712496513022
2020-01-16 22:00:00,2495.1122737137925
2020-01-16 23:00:00,2152.5462357969086
2020-01-17 00:00:00,1588.1747104742603
2020-01-17 01:00:00,1430.2417122911384
2020-01-17 02:00:00,1339.5832536883497
2020-01-17 03:00:00,1424.434298789357
2020-01-17 04:00:00,1196.2329636074687
2020-01-17 05:00:00,977.4897175535618
2020-01-17 06:00:00,1118.275494261556
2020-01-17 07:00:00,1622.0537370734337
2020-01-17 08:00:00,2211.0869699069126
2020-01-17 09:00:00,2548.7913464966796
2020-01-17 10:00:00,2887.039613936859
2020-01-17 11:00:00,2868.4713139368587
2020-01-17 12:00:00,2868.4713139368587
2020-01-17 13:00:00,3276.971618923341
2020-01-17 14:00:00,3292.170133389573
2020-01-17 15:00:00,3290.278333389573
2020-01-17 16:00:00,3259.1280023551276
2020-01-17 17:00:00,2770.008672777477
2020-01-17 18:00:00,2776.612788073285
2020-01-17 19:00:00,3279.4961809749107
2020-01-17 20:00:00,3095.530307818488
2020-01-17 21:00:00,2551.236458218458
2020-01-17 22:00:00,2327.557760096013
2020-01-17 23:00:00,1889.1726979932273
2020-01-18 00:00:00,1649.7350981240274
2020-01-18 01:00:00,1544.7843255592409
2020-01-18 02:00:00,1212.1685808694358
2020-01-18 03:00:00,1196.2329636074687
2020-01-18 04:00:00,1196.2329636074687
2020-01-18 05:00:00,968.8617880297033
2020-01-18 06:00:00,949.0864289174245
2020-01-18 07:00:00,1359.977025574912
2020-01-18 08:00:00,1756.586161005125
2020-01-18 09:00:00,2247.2851630652635
2020-01-18 10:00:00,2379.677121857915
2020-01-18 11:00:00,2371.416903619665
2020-01-18 12:00:00,2433.1459152897382
2020-01-18 13:00:00,2429.945076454106
2020-01-18 14:00:00,2429.9760002867383
2020-01-18 15:00:00,2429.9393335279883
2020-01-18 16:00:00,2429.9393335279883
2020-01-18 17:00:00,2262.0333596009964
2020-01-18 18:00:00,2387.7417144124834
2020-01-18 19:00:00,3005.560619005361
2020-01-18 20:00:00,2973.127267030752
2020-01-18 21:00:00,2662.3979512256055
2020-01-18 22:00:00,2436.1595894474417
2020-01-18 23:00:00,2159.637436528416
2020-01-19 00:00:00,1926.1585533365726
2020-01-19 01:00:00,1531.4891103527323
2020-01-19 02:00:00,1497.4697659373307
2020-01-19 03:00:00,1197.5547510524057
2020-01-19 04:00:00,1197.5547510524057
2020-01-19 05:00:00,883.6600935514125
2020-01-19 06:00:00,860.441240423653
2020-01-19 07:00:00,1097.6248479900753
2020-01-19 08:00:00,1197.2484140625165
2020-01-19 09:00:00,1696.007142046555
2020-01-19 10:00:00,1866.6988204636955
2020-01-19 11:00:00,1896.4343854730262
2020-01-19 12:00:00,1894.3583300107762
2020-01-19 13:00:00,2037.9830434460775
2020-01-19 14:00:00,2030.5222989083277
2020-01-19 15:00:00,2030.5222989083277
2020-01-19 16:00:00,2030.5222989083277
2020-01-19 17:00:00,1959.85915636136
2020-01-19 18:00:00,2144.088558751588
2020-01-19 19:00:00,2580.058675217725
2020-01-19 20:00:00,2556.6241620630694
2020-01-19 21:00:00,2514.1125052890447
2020-01-19 22:00:00,2170.9879953018203
2020-01-19 23:00:00,1889.8885614925687
2020-01-20 00:00:00,1640.0399500736414
2020-01-20 01:00:00,1234.7454343698148
2020-01-20 02:00:00,1199.317134273691
2020-01-20 03:00:00,1160.1324969899078
2020-01-20 04:00:00,1096.969541230336
2020-01-20 05:00:00,898.3643710584861
2020-01-20 06:00:00,1190.3174766398167
2020-01-20 07:00:00,6094.753387224397
2020-01-20 08:00:00,2556.812139174268
2020-01-20 09:00:00,2906.6857671584326
2020-01-20 10:00:00,3074.421266056888
2020-01-20 11:00:00,3189.7973101253397
2020-01-20 12:00:00,3183.2962555493395
2020-01-20 13:00:00,3558.0461960352427
2020-01-20 14:00:00,3538.579396035243
2020-01-20 15:00:00,3538.579396035243
2020-01-20 16:00:00,3466.729956606836
2020-01-20 17:00:00,3037.408579072561
2020-01-20 18:00:00,2890.686200169335
2020-01-20 19:00:00,4005.332933365529
2020-01-20 20:00:00,3947.9891177516597
2020-01-20 21:00:00,3386.1043658968356
2020-01-20 22:00:00,2831.2495471410652
2020-01-20 23:00:00,2409.292150478063
2020-01-21 00:00:00,2137.1880520860386
2020-01-21 01:00:00,1712.9868567928056
2020-01-21 02:00:00,1598.2155984593323
2020-01-21 03:00:00,1284.7714375783833
2020-01-21 04:00:00,1285.7579458964772
2020-01-21 05:00:00,1197.4071306726235
2020-01-21 06:00:00,1249.365926012158
2020-01-21 07:00:00,1843.3017642916611
2020-01-21 08:00:00,2621.589996139614
2020-01-21 09:00:00,2806.220780554606
2020-01-21 10:00:00,2915.3578718431168
2020-01-21 11:00:00,2934.9397706189684
2020-01-21 12:00:00,2935.712787255156
2020-01-21 13:00:00,3399.4866344929037
2020-01-21 14:00:00,3383.96358927016
2020-01-21 15:00:00,3383.7934163496834
2020-01-21 16:00:00,3190.2017494390616
2020-01-21 17:00:00,2835.1106718137917
2020-01-21 18:00:00,2819.297314681263
2020-01-21 19:00:00,4122.853605536493
2020-01-21 20:00:00,3704.4920412094925
2020-01-21 21:00:00,2687.5132096321886
2020-01-21 22:00:00,2436.9568083941826
2020-01-21 23:00:00,1704.0368824799953
2020-01-22 00:00:00,1520.9472407308622
2020-01-22 01:00:00,1196.045115462027
2020-01-22 02:00:00,1130.329693468571
2020-01-22 03:00:00,1074.3120963673978
2020-01-22 04:00:00,1184.8523173612161
2020-01-22 05:00:00,888.2872538482852
2020-01-22 06:00:00,740.7388313353306
2020-01-22 07:00:00,747.2146319181234
2020-01-22 08:00:00,1100.3866679201292
2020-01-22 09:00:00,1259.1017491497275
2020-01-22 10:00:00,1464.2808193991837
2020-01-22 11:00:00,1573.6015593803334
2020-01-22 12:00:00,1628.2559543983834
2020-01-22 13:00:00,1828.9002342536874
2020-01-22 14:00:00,1836.5266628652648
2020-01-22 15:00:00,1813.5599078162059
2020-01-22 16:00:00,1817.361993072206
2020-01-22 17:00:00,1720.9500504550983
2020-01-22 18:00:00,2031.5484231219539
2020-01-22 19:00:00,4915.814228918622
2020-01-22 20:00:00,3295.6481897292506
2020-01-22 21:00:00,2413.978280750135
2020-01-22 22:00:00,2323.3458414255197
2020-01-22 23:00:00,1806.485619433236
2020-01-23 00:00:00,1366.4049433694988
2020-01-23 01:00:00,1204.5433858455046
2020-01-23 02:00:00,1072.486869989339
2020-01-23 03:00:00,1049.2340145426342
2020-01-23 04:00:00,993.0427029173185
2020-01-23 05:00:00,768.2286260494434
2020-01-23 06:00:00,938.975319802388
2020-01-23 07:00:00,1567.740768542557
2020-01-23 08:00:00,2432.0380481187785
2020-01-23 09:00:00,2700.9515020676395
2020-01-23 10:00:00,2907.3792836614502
2020-01-23 11:00:00,2925.0696065784496
2020-01-23 12:00:00,2880.644544959539
2020-01-23 13:00:00,3331.0151686710774
2020-01-23 14:00:00,3356.1486469185943
2020-01-23 15:00:00,3357.285918700245
2020-01-23 16:00:00,3314.5674322307464
2020-01-23 17:00:00,2716.571034734736
2020-01-23 18:00:00,2717.028301889689
2020-01-23 19:00:00,16233.281109727763
2020-01-23 20:00:00,4807.827752371912
2020-01-23 21:00:00,3680.0420722272183
2020-01-23 22:00:00,2828.3534568978594
2020-01-23 23:00:00,2462.9883070134456
2020-01-24 00:00:00,1880.2470471993927
2020-01-24 01:00:00,1754.3288422132373
2020-01-24 02:00:00,1547.2369567482453
2020-01-24 03:00:00,1311.1218812469856
2020-01-24 04:00:00,1311.1223277969416
2020-01-24 05:00:00,1056.2111872451194
2020-01-24 06:00:00,1192.0988137425456
2020-01-24 07:00:00,1841.6440515465724
2020-01-24 08:00:00,2597.0311868873846
2020-01-24 09:00:00,2854.3673802619815
2020-01-24 10:00:00,3116.1740268873123
2020-01-24 11:00:00,3112.743385294228
2020-01-24 12:00:00,3112.173312038564
2020-01-24 13:00:00,3732.323441289462
2020-01-24 14:00:00,4160.98193746442
2020-01-24 15:00:00,3728.4260927551372
2020-01-24 16:00:00,3347.38418690285
2020-01-24 17:00:00,2987.245757948213
2020-01-24 18:00:00,2806.563617571784
2020-01-24 19:00:00,7007.824979816086
2020-01-24 20:00:00,4056.3149538070293
2020-01-24 21:00:00,3548.1124841408737
2020-01-24 22:00:00,2687.522818497959
2020-01-24 23:00:00,2407.465500873099
2020-01-25 00:00:00,2468.480985110185
2020-01-25 01:00:00,1529.7973953894525
2020-01-25 02:00:00,1453.2785089284916
2020-01-25 03:00:00,1305.1675182087904
2020-01-25 04:00:00,1305.1675182087906
2020-01-25 05:00:00,984.8253467567322
2020-01-25 06:00:00,1018.1842657595707
2020-01-25 07:00:00,1468.163551898943
2020-01-25 08:00:00,2175.169734752897
2020-01-25 09:00:00,2453.9929437510223
2020-01-25 10:00:00,2724.7628176688186
2020-01-25 11:00:00,2709.8423676688185
2020-01-25 12:00:00,2709.8624004351964
2020-01-25 13:00:00,2742.3407248013127
2020-01-25 14:00:00,2740.6911863444507
2020-01-25 15:00:00,2740.6276842782063
2020-01-25 16:00:00,2740.6276842782063
2020-01-25 17:00:00,2446.037763501716
2020-01-25 18:00:00,2503.427829559995
2020-01-25 19:00:00,4196.7627672803565
2020-01-25 20:00:00,4035.9223095579887
2020-01-25 21:00:00,3210.7993131449025
2020-01-25 22:00:00,2458.659640731103
2020-01-25 23:00:00,2231.4317733800917
2020-01-26 00:00:00,1965.3374262991824
2020-01-26 01:00:00,1702.7018318363012
2020-01-26 02:00:00,1530.3967724876954
2020-01-26 03:00:00,1305.6081140321346
2020-01-26 04:00:00,1303.9997377359887
2020-01-26 05:00:00,911.9865039969914
2020-01-26 06:00:00,862.9935212843086
2020-01-26 07:00:00,1133.7572111689715
2020-01-26 08:00:00,1367.039576820057
2020-01-26 09:00:00,1606.4203414165536
2020-01-26 10:00:00,1982.4165715438753
2020-01-26 11:00:00,2025.621147639421
2020-01-26 12:00:00,2204.931389155904
2020-01-26 13:00:00,2195.445789155904
2020-01-26 14:00:00,2402.714454741599
2020-01-26 15:00:00,2391.9476547415993
2020-01-26 16:00:00,2391.9476547415993
2020-01-26 17:00:00,2305.4976383108756
2020-01-26 18:00:00,2478.8742977499787
2020-01-26 19:00:00,3500.4551979260664
2020-01-26 20:00:00,3446.9202093453623
2020-01-26 21:00:00,3200.370683046287
2020-01-26 22:00:00,2821.4436685570354
2020-01-26 23:00:00,2520.7429601221706
2020-01-27 00:00:00,2249.525214950308
2020-01-27 01:00:00,2010.6710491050449
2020-01-27 02:00:00,1815.3883316990418
2020-01-27 03:00:00,1554.8497041852736
2020-01-27 04:00:00,1554.8497041852736
2020-01-27 05:00:00,1251.6287736463987
2020-01-27 06:00:00,1434.3315049144917
2020-01-27 07:00:00,2189.846493236191
2020-01-27 08:00:00,3150.7502375680633
2020-01-27 09:00:00,3520.3461643151436
2020-01-27 10:00:00,7041.777383682442
2020-01-27 11:00:00,4146.479185339893
2020-01-27 12:00:00,7230.4673389812215
2020-01-27 13:00:00,4674.653008310058
2020-01-27 14:00:00,4615.254037320703
2020-01-27 15:00:00,4613.997931611103
2020-01-27 16:00:00,4368.346581035552
2020-01-27 17:00:00,3279.0043637376875
2020-01-27 18:00:00,2973.0193557487783
2020-01-27 19:00:00,4244.596719057954
2020-01-27 20:00:00,4175.9289615779735
2020-01-27 21:00:00,3319.8582753198934
2020-01-27 22:00:00,2714.5291274709834
2020-01-27 23:00:00,2336.2523595465855
2020-01-28 00:00:00,1893.0427192805973
2020-01-28 01:00:00,1810.6621574212377
2020-01-28 02:00:00,1522.8683590564222
2020-01-28 03:00:00,1497.8593957235778
2020-01-28 04:00:00,1463.334654338294
2020-01-28 05:00:00,1222.4037921626077
2020-01-28 06:00:00,1326.0485265598115
2020-01-28 07:00:00,1897.3230446078487
2020-01-28 08:00:00,2651.9349789385933
2020-01-28 09:00:00,2974.386088980767
2020-01-28 10:00:00,3202.0883104577947
2020-01-28 11:00:00,3189.2798437911283
2020-01-28 12:00:00,3189.2798437911283
2020-01-28 13:00:00,3713.027616690667
2020-01-28 14:00:00,3756.0829977147423
2020-01-28 15:00:00,3751.576117714743
2020-01-28 16:00:00,3503.2540543665314
2020-01-28 17:00:00,3073.040312535002
2020-01-28 18:00:00,2977.4395376188313
2020-01-28 19:00:00,4816.475879635718
2020-01-28 20:00:00,4617.871413942035
2020-01-28 21:00:00,3936.3858234517234
