,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-02-12 14:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 15:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 16:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 17:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 18:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 19:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 20:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 21:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 22:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-12 23:00:00,0.0,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.42214754879999994,6.2,0.0,91.11,0.0,0.0,28.02,1.1475855695100001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.40985199164999997,0.0,7.6,10.5
2020-02-13 00:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 01:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 02:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 03:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 04:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 05:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 06:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 07:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 08:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 09:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 10:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 11:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 12:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 13:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 14:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 15:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 16:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 17:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 18:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 19:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 20:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 21:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 22:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-13 23:00:00,0.0,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4736289575999999,6.2,0.0,91.11,0.0,0.0,28.02,1.28753503341,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.4598339416,0.0,7.6,10.5
2020-02-14 00:00:00,0.6829391633099933,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4942215216,6.2,0.0,91.11,0.0,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 01:00:00,0.6829391633099934,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4942215216,6.2,0.0,91.11,0.0,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,0.0,7.6,10.5
2020-02-14 02:00:00,0.6829391633099934,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4942215216,6.2,0.0,91.11,0.0,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,0.0,7.6,10.5
2020-02-14 03:00:00,0.6829391633099934,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4942215216,6.2,0.0,91.11,0.0,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,0.0,7.6,10.5
2020-02-14 04:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.4942215216,6.2,0.0,91.11,0.0,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.47982672055,0.0,7.6,10.5
2020-02-14 05:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,0.0,7.6,10.5
2020-02-14 06:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 07:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 08:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 09:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 10:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 11:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 12:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,48.20572764034212,7.6,10.5
2020-02-14 13:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 14:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 15:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 16:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 17:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 18:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 19:00:00,6.81,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 20:00:00,6.81,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 21:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 22:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-14 23:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.4942215216,6.2,0.0,91.11,17.59,0.0,28.02,1.3435148189700001,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.47982672055,69.0,7.6,10.5
2020-02-15 00:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,17.59,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 01:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,17.59,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,0.0,7.6,10.5
2020-02-15 02:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,0.0,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,0.0,7.6,10.5
2020-02-15 03:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,0.0,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,0.0,7.6,10.5
2020-02-15 04:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,0.0,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,0.0,7.6,10.5
2020-02-15 05:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,0.0,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,0.0,7.6,10.5
2020-02-15 06:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,0.0,0.0,28.02,1.25954514063,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.44983754955000005,0.0,7.6,10.5
2020-02-15 07:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,67.12237946145999,7.6,10.5
2020-02-15 08:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 09:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 10:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 11:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,60.0428303116621,7.6,10.5
2020-02-15 12:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,36.51064113028204,7.6,10.5
2020-02-15 13:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,38.62720316924212,7.6,10.5
2020-02-15 14:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,48.954382365642,7.6,10.5
2020-02-15 15:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 16:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 17:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 18:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 19:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 20:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 21:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 22:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-15 23:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,2.55,0.46333267679999995,6.2,0.0,91.11,15.620000000000001,0.0,28.02,1.25954514063,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.44983754955000005,69.0,7.6,10.5
2020-02-16 00:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.03562599839,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.3698664286,69.0,7.6,10.5
2020-02-16 01:00:00,2.652939163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.03562599839,22.97,55.0,65.24,1.97,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 02:00:00,2.6529391633099904,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,15.620000000000003,0.0,28.02,1.03562599839,22.97,55.0,65.24,1.9446739558,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 03:00:00,2.599832062879993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 04:00:00,2.5720510066499935,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 05:00:00,2.5442699504199933,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 06:00:00,2.517009163309993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 07:00:00,2.4887078379599936,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 08:00:00,2.4609267817299934,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 09:00:00,2.433145723529993,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 10:00:00,2.4053646672999927,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 11:00:00,2.3775836110699933,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 12:00:00,2.349802554839994,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
2020-02-16 13:00:00,2.3220214986099936,0.0,25.85,5.27369551202,38.4,50.79,0.0,0.3809624232,6.2,0.0,91.11,0.0,0.0,28.02,1.03562599839,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.3698664286,0.0,7.6,10.5
