,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-03-24 16:00:00,6.81,6.23,25.85,5.09226102736,7.862858296334252,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-24 17:00:00,6.81,6.23,25.85,5.09226102736,7.862858296334252,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-24 18:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-24 19:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-24 20:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,5.363986487233639,10.5
2020-03-24 21:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-24 22:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,4.882752055016514,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-24 23:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 00:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 01:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 02:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,28.06275501539991,0.08996750785,0.0,0.0,10.5
2020-03-25 03:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,28.06275501539991,0.08996750785,0.0,0.0,10.5
2020-03-25 04:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,26.207168006080117,0.08996750785,0.0,3.929491609884016,10.5
2020-03-25 05:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,26.207168006080117,0.08996750785,0.0,6.881846376523709,10.5
2020-03-25 06:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,3.6432197568840157,10.5
2020-03-25 07:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 08:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-25 09:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 10:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 11:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 12:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,2.5669603672899797,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-25 13:00:00,6.81,6.23,25.85,5.09226102736,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,2.5669603672899797,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-25 14:00:00,6.81,6.23,25.85,5.09226102736,30.933579145180005,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,2.5669603672899797,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 15:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,8.777086186351488,6.774905228958488,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 16:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,14.408033934351508,6.774905228958488,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-25 17:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 18:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-25 19:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-25 20:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 21:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 22:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-25 23:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-26 00:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,24.022939163309992,0.08996750785,0.0,0.0,10.5
2020-03-26 01:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,7.6,10.5
2020-03-26 02:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,7.6,10.5
2020-03-26 03:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,7.6,10.5
2020-03-26 04:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,7.6,10.5
2020-03-26 05:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,7.6,10.5
2020-03-26 06:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,3.6711690499040155,10.5
2020-03-26 07:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-26 08:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,11.835940236600017,0.08996750785,0.0,0.0,10.5
2020-03-26 09:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,11.835940236600017,0.08996750785,0.0,0.0,10.5
2020-03-26 10:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,10.779948969620023,0.08996750785,0.0,0.0,10.5
2020-03-26 11:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,5.408015694220026,0.08996750785,0.0,0.0,10.5
2020-03-26 12:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-26 13:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-26 14:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,20.675666740200093,0.08996750785,0.0,0.0,10.5
2020-03-26 15:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-26 16:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-26 17:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-26 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-26 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-26 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-26 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-26 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-26 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 00:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 01:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,21.23099483960001,0.08996750785,0.0,0.0,10.5
2020-03-27 02:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,21.23099483960001,0.08996750785,0.0,0.0,10.5
2020-03-27 03:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,7.286310030799999,0.08996750785,0.0,0.0,10.5
2020-03-27 04:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-27 05:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-27 06:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-27 07:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,7.325685880503546,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 08:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 09:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 10:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 11:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 12:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 13:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 14:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.150000000000002,0.08996750785,0.0,0.0,10.5
2020-03-27 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-27 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,7.6,10.5
2020-03-27 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,9.72,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,17.59,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-27 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-28 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,1.9241555142807936,0.09266653439999999,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,0.08996750785,0.0,0.0,10.5
2020-03-28 01:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,1.9241555142808693,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,24.022939163309992,0.08996750785,0.0,0.0,10.5
2020-03-28 02:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,1.924155514280983,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,24.022939163309992,0.08996750785,0.0,0.0,10.5
2020-03-28 03:00:00,6.81,6.23,25.85,3.8101240496799997,32.27293916330999,50.79,1.9241555142808693,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-28 04:00:00,6.81,6.23,25.85,3.8101240496799997,32.27293916330999,50.79,1.924155514280983,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-28 05:00:00,6.81,6.23,25.85,3.8101240496799997,32.27293916330999,50.79,1.9241555142812103,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-28 06:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-28 07:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,0.0,0.08996750785,0.0,0.0,10.5
2020-03-28 08:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,23.767939621465757,0.08996750785,0.0,0.0,10.5
2020-03-28 09:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,23.767939621465757,0.08996750785,0.0,0.0,10.5
2020-03-28 10:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,23.767939621465985,0.08996750785,0.0,0.0,10.5
2020-03-28 11:00:00,6.81,6.23,25.85,3.8101240496799997,25.381670326266388,50.79,0.0,0.09266653439999999,6.2,0.0,91.11,0.0,0.0,28.02,0.25190902353000005,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,23.767939621465985,0.08996750785,0.0,0.0,10.5
