,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-04-25 16:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.790000000000006,2.55,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,22.82673602083299,0.059978342000000004,69.0,0.0,10.5
2020-04-25 17:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.790000000000006,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-25 18:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,7.6,10.5
2020-04-25 19:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,5.397106617480905,10.5
2020-04-25 20:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-25 21:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-25 22:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-25 23:00:00,6.81,6.23,25.85,5.09226102736,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,6.584197800426033,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 00:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,21.392057230592144,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 01:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 02:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,12.143441127796017,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 03:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,4.102353071236992,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,58.18212136955906,0.0,10.5
2020-04-26 04:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,4.102353071236992,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,68.85704053467721,0.0,10.5
2020-04-26 05:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,4.102353071236992,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 06:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,4.102353071236992,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-26 07:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,4.102353071236992,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-26 08:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.70497282382512,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 09:00:00,0.0,0.0,21.40796633948488,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,0.0,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,23.704972823825116,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 10:00:00,0.0,0.0,24.15507687436293,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.119389753911125,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,24.85847253503594,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 11:00:00,0.0,0.0,24.15507687436293,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.119389753911125,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,24.858472535035947,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 12:00:00,0.0,0.0,24.15507687436293,3.8101240496799997,29.510386996844744,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.11938975391113,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 13:00:00,0.0,0.0,24.155076874362926,3.8101240496799997,29.510386996844744,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.11938975391113,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-26 14:00:00,0.0,0.0,24.155076874362926,3.8101240496799997,29.510386996844744,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.119389753911122,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-26 15:00:00,0.0,0.0,24.15507687436293,3.8101240496799997,29.510386996844744,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.680176899619255,0.16793935667999998,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-26 16:00:00,6.81,0.0,24.15507687436293,3.8101240496799997,33.96786228894706,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-26 17:00:00,6.81,6.23,25.850000000000005,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-26 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,4.290339827999944,10.5
2020-04-26 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-26 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-26 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-26 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,0.0,0.0617776896,6.2,0.0,91.11,17.59,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-26 23:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,13.46646488742034,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-27 00:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,68.38130959259999,0.0,10.5
2020-04-27 01:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,8.444113721599997,0.0,10.5
2020-04-27 02:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-27 03:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-27 04:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-27 05:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-27 06:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-27 07:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,0.0,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,35.03209620019998,0.0,10.5
2020-04-27 08:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,28.966113000124267,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,21.12283575165975,0.059978342000000004,69.0,0.0,10.5
2020-04-27 09:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,28.96611300012427,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,21.12283575165975,0.059978342000000004,69.0,0.0,10.5
2020-04-27 10:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,28.96611300012427,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,22.866859302756893,0.059978342000000004,53.00127374188286,0.0,10.5
2020-04-27 11:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,28.96611300012427,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,44.50922869085976,0.0,10.5
2020-04-27 12:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,28.96611300012427,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,58.30089129906396,0.0,10.5
2020-04-27 13:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,28.96611300012427,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,61.33497248643977,0.0,10.5
2020-04-27 14:00:00,0.0,0.0,22.96250683094792,3.8101240496799997,0.0,40.44999078697983,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,13.618206468820375,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-27 15:00:00,6.81,0.0,23.598103003061986,3.8101240496799997,0.0,40.44999078697983,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,20.62032404131051,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-27 16:00:00,6.81,0.0,25.850000000000005,3.8101240496799997,15.493556523572309,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-27 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-27 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,4.239805684999936,10.5
2020-04-27 19:00:00,6.81,6.230000000000001,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-27 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-27 21:00:00,6.81,6.230000000000001,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-27 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-27 23:00:00,6.81,0.0,25.85,3.8101240496799997,1.1273482364364824,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-28 00:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,18.725397880931876,0.16793935667999998,20.568286799240408,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-28 01:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.80565063855,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,46.42461441460182,0.0,10.5
2020-04-28 02:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.81120685019,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-28 03:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.8167630618299999,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-28 04:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.8223192734700001,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-28 05:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.82787548511,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-28 06:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.83343169478,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-28 07:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.83898790642,6.13,17.882618738743588,120.0,0.0,0.059978342000000004,60.07775874216,0.0,10.5
2020-04-28 08:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.84454411806,6.13,17.882618738743588,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 09:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.8501003296999999,6.13,17.882618738743588,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 10:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.85565654134,6.13,17.882618738743588,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 11:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.66311634788017,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.8612127529799999,6.13,17.882618738743588,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 12:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.78517613859023,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.86676896265,6.13,17.882618738743588,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 13:00:00,0.0,0.0,24.788173468264166,3.8101240496799997,0.0,44.78517613859023,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,14.738786703438137,0.16793935667999998,20.568286799240408,55.0,65.24,0.8723251742900001,6.13,19.34371478450757,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 14:00:00,0.0,0.8155482246917017,24.788173468264166,3.8101240496799997,0.0,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.918526151592594,0.16793935667999998,20.568286799240408,55.0,65.24,0.87788138593,6.13,20.684187306191614,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 15:00:00,4.960193988167923,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,24.918526151592594,0.16793935667999998,22.970000000000002,55.0,65.24,0.8834375975700001,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 16:00:00,6.81,6.230000000000001,25.85,3.8101240496799997,22.309604784050133,50.79,0.07936977805034075,0.0617776896,6.2,0.0,91.11,0.0,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.8889938092099999,6.13,25.39,120.0,30.150000000000002,0.059978342000000004,69.0,0.0,10.5
2020-04-28 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.89455002085,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-28 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,3.9665182165390487,10.5
2020-04-28 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.9056624421599999,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.468484096899374,10.5
2020-04-28 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.9112186538,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-28 21:00:00,6.81,6.230000000000001,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.9167748654400001,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-28 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,17.59,9.72,28.02,0.16793935667999998,22.97,55.0,65.24,0.92233107708,6.13,25.39,120.0,30.15,0.059978342000000004,69.0,0.0,10.5
2020-04-28 23:00:00,6.81,6.230000000000001,25.85,3.8101240496799997,38.4,50.79,2.55,0.0617776896,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.16793935667999998,22.97,55.0,65.24,0.92788728872,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-29 00:00:00,6.8100000000000005,6.23,25.85,3.8101240496799997,24.973120099065355,50.79,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,0.0,0.059978342000000004,69.0,0.0,10.5
2020-04-29 01:00:00,6.8100000000000005,6.230000000000001,25.850000000000005,3.8101240496799997,23.197294460665354,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.970000000000002,55.0,65.24,0.92788728872,6.13,25.39,120.0,0.0,0.059978342000000004,23.09067853506999,0.0,10.5
2020-04-29 02:00:00,6.8100000000000005,6.230000000000001,25.85,3.8101240496799997,23.197294460665354,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.970000000000002,55.0,65.24,0.92233107708,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-29 03:00:00,6.8100000000000005,6.230000000000001,25.850000000000005,3.8101240496799997,23.197294460665354,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.970000000000002,55.0,65.24,0.9167748654400001,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-29 04:00:00,6.8100000000000005,6.230000000000001,25.850000000000005,3.8101240496799997,23.197294460665354,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.970000000000002,55.0,65.24,0.9112186538,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-29 05:00:00,6.8100000000000005,6.230000000000001,25.850000000000005,3.8101240496799997,23.197294460665354,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.970000000000002,55.0,65.24,0.9056624421599999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
2020-04-29 06:00:00,6.8100000000000005,6.230000000000001,25.850000000000005,3.8101240496799997,23.197294460665354,50.790000000000006,0.0,0.0617776896,6.2,0.0,91.11,0.0,0.0,27.204385589420596,0.16793935667999998,22.970000000000002,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,0.0,0.059978342000000004,0.0,0.0,10.5
