,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-03-31 07:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 08:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 09:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 10:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 11:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 12:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 13:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 14:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 15:00:00,6.81,6.23,25.85,3.8101240496799997,37.74239878343389,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,24.6805403798761,0.12995307090000002,0.0,7.6,10.5
2020-03-31 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,11.263738387169724,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-31 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-31 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,52.63878946508959,7.6,10.5
2020-03-31 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,62.73300177808953,7.6,10.5
2020-03-31 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,33.06614907190405,7.6,10.5
2020-03-31 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-31 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-31 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 00:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,17.053272828570478,0.12995307090000002,0.0,7.6,10.5
2020-04-01 01:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,7.6,10.5
2020-04-01 02:00:00,6.81,6.23,25.85,4.24556679326,36.16411633657053,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,7.6,10.5
2020-04-01 03:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,7.6,10.5
2020-04-01 04:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,7.6,10.5
2020-04-01 05:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,7.6,10.5
2020-04-01 06:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,3.628577811694015,10.5
2020-04-01 07:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.12995307090000002,0.0,7.6,10.5
2020-04-01 08:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,23.09052981837054,0.12995307090000002,0.0,7.6,10.5
2020-04-01 09:00:00,6.81,6.23,25.85,4.24556679326,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,23.09052981837054,0.12995307090000002,0.0,7.6,10.5
2020-04-01 10:00:00,6.81,6.23,25.85,4.24556679326,29.086773001620024,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,23.09052981837054,0.12995307090000002,0.0,7.6,10.5
2020-04-01 11:00:00,6.81,6.23,25.85,4.24556679326,29.086773001620028,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,23.09052981837054,0.12995307090000002,0.0,1.787323167219924,10.5
2020-04-01 12:00:00,6.81,6.23,25.85,4.24556679326,29.086773001620028,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,23.09052981837054,0.12995307090000002,0.0,7.6,10.5
2020-04-01 13:00:00,6.81,6.23,25.85,4.24556679326,33.863158435990954,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,23.09052981837054,0.12995307090000002,0.0,6.957899316609016,10.5
2020-04-01 14:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 15:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,2.704203357874576,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 16:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,2.704203357874576,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 17:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,2.704203357874576,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 18:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,53.06270053281914,7.6,10.5
2020-04-01 19:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,62.73300177808953,7.6,10.5
2020-04-01 20:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,37.405732701089505,7.6,10.5
2020-04-01 21:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 22:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-01 23:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-02 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,21.18295675338595,7.6,10.5
2020-04-02 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-02 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-02 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-02 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-04-02 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,16.903893311130098,0.12995307090000002,0.0,3.6597892597140156,10.5
2020-04-02 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,41.22587392485002,7.6,10.5
2020-04-02 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,27.884344964317066,7.6,10.5
2020-04-02 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,48.30133576749702,7.6,10.5
2020-04-02 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,59.640238974877036,7.6,10.5
2020-04-02 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,50.25357342949702,7.6,10.5
2020-04-02 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,35.74786530487708,7.6,10.5
2020-04-02 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,20.6041427710971,7.6,10.5
2020-04-02 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,55.931371559497,7.6,10.5
2020-04-02 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,51.85712599691703,7.6,10.5
2020-04-02 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.162386962077012,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.12995307090000002,69.0,7.6,10.5
2020-04-02 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-02 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.12995307090000002,69.0,7.6,10.5
2020-04-03 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,50.20006086638702,7.6,10.5
2020-04-03 01:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,36.97492867769701,7.6,10.5
2020-04-03 02:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-04-03 03:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-04-03 04:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-04-03 05:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-04-03 06:00:00,6.81,6.23,25.85,3.8101240496799997,32.52921643211745,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,29.207158391797137,0.1399494578,0.0,3.6207520472140162,10.5
2020-04-03 07:00:00,6.81,6.23,25.85,3.8101240496799997,38.09913652158289,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,29.207158391797137,0.1399494578,0.0,7.6,10.5
2020-04-03 08:00:00,6.81,6.23,25.85,3.8101240496799997,38.099136521582906,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,29.207158391797137,0.1399494578,37.07989934793703,7.6,10.5
2020-04-03 09:00:00,6.81,6.23,25.85,3.8101240496799997,38.099136521582906,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,29.207158391797137,0.1399494578,46.34569737189701,7.6,10.5
2020-04-03 10:00:00,6.81,6.23,25.85,3.8101240496799997,33.215780771512854,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,29.207158391797137,0.1399494578,13.976396027166999,7.6,10.5
2020-04-03 11:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,31.227301617117025,7.6,10.5
2020-04-03 12:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,16.00354791991708,7.6,10.5
2020-04-03 13:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,10.602454987677035,7.6,10.5
2020-04-03 14:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,42.294365098619636,7.6,10.5
2020-04-03 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.1399494578,69.0,7.6,10.5
2020-04-03 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-03 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,9.72,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,69.0,7.6,10.5
2020-04-04 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,50.280816656063195,7.6,10.5
2020-04-04 01:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-04-04 02:00:00,6.81,6.23,25.85,3.8101240496799997,33.438840163322794,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-04-04 03:00:00,6.81,6.23,25.85,3.8101240496799997,33.438840163322794,50.79,2.55,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.1399494578,0.0,7.6,10.5
