,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-03-06 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,7.6,10.5
2020-03-06 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,9.72,28.02,0.27989891630999997,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,7.6,10.5
2020-03-06 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.10296281760000002,6.2,0.0,91.11,17.59,0.0,28.02,0.27989891630999997,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.09996389990000001,0.0,0.0,10.5
2020-03-07 00:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 01:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 02:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 03:00:00,6.81,6.23,25.85,6.797745125860001,31.580325803069954,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 04:00:00,6.81,6.23,25.85,6.797745125860001,21.199399254069995,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 05:00:00,6.81,6.23,25.85,6.797745125860001,21.199399254069995,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 06:00:00,6.81,6.23,25.85,6.797745125860001,0.0,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 07:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 08:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 09:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 10:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 11:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 12:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 13:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 14:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 15:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 16:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 17:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 18:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-07 19:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-07 20:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-07 21:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-03-07 22:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-07 23:00:00,6.81,6.23,25.85,6.797745125860001,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,9.72,28.02,0.36386859465,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-03-08 00:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 01:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 02:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 03:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 04:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 05:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 06:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 07:00:00,6.81,6.23,25.85,5.9752421599,32.42816475908057,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 08:00:00,6.81,6.23,25.85,5.9752421599,32.42816475908012,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 09:00:00,6.81,6.23,25.85,5.9752421599,32.428164759079664,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 10:00:00,6.81,6.23,25.85,5.9752421599,32.428164759079664,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 11:00:00,6.81,6.23,25.85,5.9752421599,32.428164759079664,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 12:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 13:00:00,6.81,6.23,25.85,5.9752421599,0.0,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 14:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,0.0,7.385092976346007,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 15:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 16:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 17:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 18:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 19:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,7.6,10.5
2020-03-08 20:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,7.6,10.5
2020-03-08 21:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 22:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,9.72,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-08 23:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.1647405072,6.2,0.0,91.11,17.59,0.0,28.02,0.44783827299,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.1599422419,0.0,0.0,10.5
2020-03-09 00:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 01:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 02:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 03:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 04:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 05:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 06:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 07:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 08:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 09:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,13.349324563827473,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 10:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,13.349324563827473,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 11:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,13.349324563827473,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 12:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,2.238885676900651,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 13:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 14:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 15:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 16:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 17:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,0.0,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 18:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 19:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 20:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 21:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 22:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,9.72,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-09 23:00:00,6.81,6.23,25.85,5.9752421599,38.4,50.79,2.55,0.195629352,6.2,0.0,91.11,17.59,0.0,28.02,0.53180795133,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.18993140775000003,0.0,7.6,10.5
2020-03-10 00:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 01:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 02:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,15.042788609999995,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 03:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.0,0.0,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 04:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,0.0,4.794993362000056,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 05:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 06:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 07:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 08:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 09:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 10:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 11:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 12:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,3.8287420234202045,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 13:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 14:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 15:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 16:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 17:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 18:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 19:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
2020-03-10 20:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.22651819679999996,6.2,0.0,91.11,17.59,9.72,28.02,0.6157776296699999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,0.21992057875,0.0,7.6,10.5
