,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-01-31 02:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,0.0,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 03:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,0.0,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 04:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,0.0,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 05:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 06:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.7998200000000001,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 07:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 08:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 09:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 10:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 11:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 12:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 13:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 14:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.7998200000000001,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,9.72,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-01-31 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.8339988168000001,6.2,0.0,91.11,17.59,0.0,28.02,2.26718125773,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.8097075912500001,69.0,7.6,10.5
2020-02-01 00:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 01:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.7889820056,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 02:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.77786958232,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 03:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.7667571610099999,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 04:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.75564473773,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 05:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.74453231445,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 06:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.73284,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 07:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.7223074698599998,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 08:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.71119504658,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 09:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.70008262527,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 10:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.68897020199,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 11:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.67785777871,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 12:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 13:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,0.0,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.65563293412,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 14:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.64452051084,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 15:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.63340808953,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 16:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.62229566625,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 17:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.61118324297,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 18:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.60085,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 19:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.58895839838,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 20:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.5778459750999999,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 21:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.56673355379,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 22:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.5556211305100001,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-01 23:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,1.4002943112,6.2,0.0,91.11,17.59,0.0,28.02,3.8066253146699998,22.97,55.0,65.24,0.54450870723,6.13,25.39,120.0,30.15,1.3595090407000001,69.0,7.6,10.5
2020-02-02 00:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.53339628592,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 01:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.56673355379,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 02:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.60007082166,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 03:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.63340808953,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 04:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 05:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.70008262527,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 06:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.73284,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 07:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.7667571610099999,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 08:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 09:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 10:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.86676896265,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 11:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.9001062305199999,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 12:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 13:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,0.96678076626,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.00011803413,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.033455302,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.0667925698699998,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.1001298377400002,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.13275,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.7187783158699546,28.02,4.0585343382,22.97,55.0,65.24,1.1668043734799998,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.23347890922,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,17.59,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.2668161770900002,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-02 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,1.4929608455999999,6.2,0.0,91.11,0.0,0.0,28.02,4.0585343382,22.97,55.0,65.24,1.3001534449599998,6.13,25.39,120.0,30.15,1.4494765485499999,69.0,7.6,10.5
2020-02-03 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.33349071283,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 01:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.3501593477499998,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 02:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.3668279807000001,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 03:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.38349661562,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 04:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.4001652485699998,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 05:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.41683388349,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 06:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.4341599999999999,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 07:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.45017115136,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 08:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.46683978431,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 09:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.48350841923,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 10:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.5001770521800002,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 11:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.5168456871,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 12:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.5335143200499999,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 13:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,0.0,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.5501829530000002,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 14:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.56685158792,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 15:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.5835202208699999,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 16:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.60018885579,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.61685748874,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,2.097792163590384,28.02,3.4707466128,22.97,55.0,65.24,1.6335261236599998,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,9.72,28.02,3.4707466128,22.97,55.0,65.24,1.65019475661,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,9.72,28.02,3.4707466128,22.97,55.0,65.24,1.6668633915300002,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.68353202448,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 22:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.7002006593999999,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-03 23:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.276738932,6.2,0.0,91.11,17.59,0.0,28.02,3.4707466128,22.97,55.0,65.24,1.71686929235,6.13,25.39,120.0,30.15,1.23955236185,69.0,7.6,10.5
2020-02-04 00:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.1017021416,6.2,0.0,91.11,17.59,0.0,28.02,2.9949184470300003,22.97,55.0,65.24,1.73353792727,6.13,25.39,120.0,30.15,1.0696137279000002,69.0,7.6,10.5
2020-02-04 01:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,1.1017021416,6.2,0.0,91.11,0.0,0.0,28.02,2.9949184470300003,22.97,55.0,65.24,1.71131308268,6.13,25.39,120.0,30.15,1.0696137279000002,69.0,7.6,10.5
