,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-04-29 17:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.041185128,6.2,0.0,91.11,17.59,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.83898790642,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-04-29 18:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-29 19:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.82787548511,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-29 20:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8223192734700001,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-29 21:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8167630618299999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-29 22:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,35.6979390607091,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.81120685019,6.13,25.39,120.0,22.315002891435995,0.0399855579,69.0,0.0,10.5
2020-04-29 23:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,35.6979390607091,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.80565063855,6.13,25.39,120.0,22.315002891435995,0.0399855579,0.0,0.0,10.5
2020-04-30 00:00:00,0.0,0.0,0.0,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,21.892939163309993,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 01:00:00,0.0,0.0,0.0,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,19.614142371215486,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,10.754359032371042,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 02:00:00,0.0,0.0,0.0,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,19.614142371215486,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 03:00:00,0.0,0.0,0.0,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,19.614142371215486,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 04:00:00,0.0,0.0,0.0,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,19.614142371215486,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 05:00:00,0.0,0.0,0.0,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,19.614142371215486,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 06:00:00,0.0,0.0,3.286642498765286,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,19.614142371215486,0.11195957112,0.0,55.0,65.24,0.7998200000000001,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 07:00:00,0.0,0.0,25.85,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,23.91582515724332,0.11195957112,22.10431964594318,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 08:00:00,0.0,0.0,25.850000000000005,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 09:00:00,0.0,0.0,25.850000000000005,4.24556679326,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 10:00:00,0.0,0.0,25.85,4.24556679326,0.0,3.77562574849732,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 11:00:00,0.0,0.0,25.850000000000005,4.24556679326,0.0,3.77562574849732,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-04-30 12:00:00,0.0,0.0,25.85,4.24556679326,21.76515545555327,3.77562574849732,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,10.5
2020-04-30 13:00:00,0.0,0.0,25.85,4.24556679326,27.217005241153217,3.77562574849732,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,10.5
2020-04-30 14:00:00,0.0,0.0,25.85,4.24556679326,33.31189498222079,3.77562574849732,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.0399855579,0.0,0.0,10.5
2020-04-30 15:00:00,0.0,0.0,25.85,4.24556679326,33.31189498222079,3.77562574849732,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.0399855579,0.0,0.0,10.5
2020-04-30 16:00:00,5.7710441810892,0.0,25.85,4.24556679326,33.31189498222079,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,43.04588140294072,0.0,10.5
2020-04-30 17:00:00,6.8100000000000005,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,26.404007677986584,0.0,10.5
2020-04-30 18:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,7.6,10.5
2020-04-30 19:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-30 20:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-30 21:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-30 22:00:00,6.81,6.23,25.85,4.24556679326,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-04-30 23:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.041185128,6.2,0.0,91.11,17.59,0.0,19.485860975810155,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,10.5
2020-05-01 00:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,17.59,0.0,9.870215508510093,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 01:00:00,6.81,0.0,25.85,4.51167069756,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 02:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 03:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,24.023618395309434,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 04:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,19.262939163309994,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 05:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,7.2527591765101675,0.0399855579,0.0,0.0,10.5
2020-05-01 06:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-01 07:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-01 08:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,16.640675701433793,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 09:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,21.892939163309993,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 10:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 11:00:00,6.81,0.0,25.85,4.51167069756,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 12:00:00,6.81,0.0,25.85,4.51167069756,0.0,42.83198485851621,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 13:00:00,6.81,0.0,25.85,4.51167069756,0.0,42.83198485851621,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 14:00:00,6.81,0.0,25.85,4.51167069756,38.4,42.83198485851621,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-01 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,42.83198485851621,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,10.5
2020-05-01 16:00:00,6.81,6.230000000000001,25.85,4.51167069756,38.4,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,12.69494866817405,0.0,10.5
2020-05-01 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,0.0,28.02,0.11195957112,22.970000000000002,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,65.26486375471013,0.0,10.5
2020-05-01 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-01 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-01 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-01 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-01 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-01 23:00:00,6.81,0.0,25.85,4.51167069756,38.4,44.66293916330999,2.55,0.041185128,6.2,0.0,91.11,17.59,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,10.5
2020-05-02 00:00:00,6.81,0.0,25.85,3.8101240496799997,15.631893291149936,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,21.65170261185007,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,0.0
2020-05-02 01:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,17.588106146295072,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,0.0,0.0,0.0
2020-05-02 02:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.150000000000002,0.0399855579,0.0,0.0,0.0
2020-05-02 03:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,17.8117001828524,0.0399855579,0.0,0.0,0.0
2020-05-02 04:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,17.8117001828524,0.0399855579,0.0,0.0,0.0
2020-05-02 05:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 06:00:00,6.8100000000000005,0.0,0.0,3.8101240496799997,0.0,38.91260899113601,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 07:00:00,6.8100000000000005,0.0,0.0,3.8101240496799997,0.0,44.66293916330999,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 08:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 09:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 10:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 11:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,26.097261617601703,0.0,0.0
2020-05-02 12:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 13:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.790000000000006,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,0.0
2020-05-02 14:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.790000000000006,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-02 15:00:00,6.81,0.0,0.0,3.8101240496799997,0.0,50.790000000000006,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-02 16:00:00,6.81,0.0,25.85,3.8101240496799997,0.0,50.790000000000006,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,16.842939163309993,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,61.4073322152899,0.0,10.5
2020-05-02 17:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.790000000000006,2.55,0.041185128,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-02 18:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,5.476565431000154,10.5
2020-05-02 19:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-02 20:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,9.72,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-02 21:00:00,6.81,6.23,25.85,3.8101240496799997,38.4,50.79,2.55,0.041185128,6.2,0.0,91.11,17.59,3.676066579569124,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-02 22:00:00,6.81,6.23,25.85,3.8101240496799997,0.0,50.790000000000006,2.55,0.041185128,6.2,0.0,91.11,11.462939163309994,0.0,28.02,0.11195957112,22.97,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,30.15,0.0399855579,69.0,0.0,10.5
2020-05-02 23:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,25.39,120.0,0.0,0.0399855579,69.0,0.0,10.5
2020-05-03 00:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,0.0,55.0,65.24,0.8000944269099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 01:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,28.02,0.11195957112,8.403311363839878,55.0,65.24,0.7945382172400001,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 02:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,8.403311363839878,55.0,65.24,0.7889820056,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 03:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.78342579396,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 04:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.77786958232,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 05:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.77231337068,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 06:00:00,0.0,0.0,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7667571610099999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,5.360303675680006
2020-05-03 07:00:00,0.0,0.0,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7612009493699999,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 08:00:00,0.0,0.0,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.75564473773,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 09:00:00,0.0,0.0,0.0,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7500885260900001,6.13,0.0,120.0,0.0,0.0399855579,5.711129205361779,0.0,10.5
2020-05-03 10:00:00,0.0,0.0,25.850000000000005,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.74453231445,6.13,0.0,120.0,0.0,0.0399855579,0.0,0.0,10.5
2020-05-03 11:00:00,0.0,3.934057970738868,25.850000000000005,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7389761028099999,6.13,0.0,120.0,11.17528995579529,0.0399855579,0.0,0.0,10.5
2020-05-03 12:00:00,0.0,3.9340579707388676,25.850000000000005,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7334198931400001,6.13,25.39,120.0,11.17528995579529,0.0399855579,0.0,0.0,10.5
2020-05-03 13:00:00,0.0,3.9340579707388676,25.85,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7278636815,6.13,25.39,120.0,11.17528995579529,0.0399855579,37.89563759569944,0.0,10.5
2020-05-03 14:00:00,0.0,3.9340579707388676,25.850000000000005,3.8101240496799997,0.0,0.0,0.0,0.041185128,6.2,0.0,91.11,0.0,0.0,0.0,0.11195957112,0.0,55.0,65.24,0.7223074698599998,6.13,25.39,120.0,11.17528995579529,0.0399855579,69.0,0.0,10.5
