,0
2020-01-05 14:00:00,3763.389638295839
2020-01-05 15:00:00,3708.600858634699
2020-01-05 16:00:00,4100.1447590387415
2020-01-05 17:00:00,4164.386742912037
2020-01-05 18:00:00,4863.294330984504
2020-01-05 19:00:00,7914.344914369425
2020-01-05 20:00:00,6519.534977106663
2020-01-05 21:00:00,6162.698611041513
2020-01-05 22:00:00,5298.588260069686
2020-01-05 23:00:00,4038.478167954749
2020-01-06 00:00:00,3554.7194347982713
2020-01-06 01:00:00,3555.346791185798
2020-01-06 02:00:00,3554.7146065418456
2020-01-06 03:00:00,3554.714689884961
2020-01-06 04:00:00,3554.7146898850597
2020-01-06 05:00:00,3535.515967893201
2020-01-06 06:00:00,3543.0571760341522
2020-01-06 07:00:00,4190.041598685418
2020-01-06 08:00:00,4653.698765552283
2020-01-06 09:00:00,4627.714192030375
2020-01-06 10:00:00,4739.161502898258
2020-01-06 11:00:00,4833.351355553722
2020-01-06 12:00:00,4836.226155090948
2020-01-06 13:00:00,5207.944794737342
2020-01-06 14:00:00,5553.001657445545
2020-01-06 15:00:00,5534.050673299078
2020-01-06 16:00:00,5561.624559390859
2020-01-06 17:00:00,5992.981366785029
2020-01-06 18:00:00,6176.163654867727
2020-01-06 19:00:00,18376.97115543963
2020-01-06 20:00:00,12091.486053268305
2020-01-06 21:00:00,6701.150582757904
2020-01-06 22:00:00,5879.578279759113
2020-01-06 23:00:00,4772.014605608522
2020-01-07 00:00:00,3867.0734783949115
2020-01-07 01:00:00,3816.354387039697
2020-01-07 02:00:00,3816.354387039697
2020-01-07 03:00:00,3819.499012485121
2020-01-07 04:00:00,3816.3543870396966
2020-01-07 05:00:00,3816.3550815661515
2020-01-07 06:00:00,3816.9470988155185
2020-01-07 07:00:00,3934.9666917708487
2020-01-07 08:00:00,3929.706214236944
2020-01-07 09:00:00,3981.5661833841596
2020-01-07 10:00:00,4241.510134306786
2020-01-07 11:00:00,4177.154392649733
2020-01-07 12:00:00,4175.820212447336
2020-01-07 13:00:00,4060.1605451518517
2020-01-07 14:00:00,4276.69344246692
2020-01-07 15:00:00,4653.692959135661
2020-01-07 16:00:00,4633.525010499947
2020-01-07 17:00:00,4868.611038923318
2020-01-07 18:00:00,6145.019687733985
2020-01-07 19:00:00,6979.943791471559
2020-01-07 20:00:00,6699.216468726445
2020-01-07 21:00:00,6186.686123637441
2020-01-07 22:00:00,5024.542097130219
2020-01-07 23:00:00,3948.0888786039773
2020-01-08 00:00:00,3700.7116186420276
2020-01-08 01:00:00,3336.3715542871255
2020-01-08 02:00:00,3336.3715542871255
2020-01-08 03:00:00,3336.372109908289
2020-01-08 04:00:00,3336.7126099081906
2020-01-08 05:00:00,3390.5030447513473
2020-01-08 06:00:00,3441.1326814901086
2020-01-08 07:00:00,3857.410059354715
2020-01-08 08:00:00,4159.09479805786
2020-01-08 09:00:00,4142.037417115193
2020-01-08 10:00:00,4142.037417115193
2020-01-08 11:00:00,4142.037417115193
2020-01-08 12:00:00,3948.7238911710815
2020-01-08 13:00:00,4444.19921195528
2020-01-08 14:00:00,4949.6362029809725
2020-01-08 15:00:00,4922.043730085698
2020-01-08 16:00:00,5317.024303726585
2020-01-08 17:00:00,5749.580676463097
2020-01-08 18:00:00,6547.891678855524
2020-01-08 19:00:00,7321.4274948573
2020-01-08 20:00:00,7257.590121103431
2020-01-08 21:00:00,6623.460593906382
2020-01-08 22:00:00,5613.463717390982
2020-01-08 23:00:00,4150.2166164738055
2020-01-09 00:00:00,3267.533779952713
2020-01-09 01:00:00,6989.284280438306
2020-01-09 02:00:00,4725.690995550118
2020-01-09 03:00:00,3780.795871168074
2020-01-09 04:00:00,3362.208912613342
2020-01-09 05:00:00,3126.6842905288313
2020-01-09 06:00:00,3408.3070942729996
2020-01-09 07:00:00,3788.854200076812
2020-01-09 08:00:00,4262.643387864057
2020-01-09 09:00:00,4196.867437761122
2020-01-09 10:00:00,4172.641468654435
2020-01-09 11:00:00,4072.6871771336378
2020-01-09 12:00:00,4198.392645308147
2020-01-09 13:00:00,4873.221573921948
2020-01-09 14:00:00,5283.1140132174805
2020-01-09 15:00:00,5336.292834959304
2020-01-09 16:00:00,5328.844454142484
2020-01-09 17:00:00,5327.2826683374715
2020-01-09 18:00:00,5852.732089561318
2020-01-09 19:00:00,9568.11416560194
2020-01-09 20:00:00,7312.606412466687
2020-01-09 21:00:00,6729.972521090408
2020-01-09 22:00:00,5659.1378732597595
2020-01-09 23:00:00,3886.742925586959
2020-01-10 00:00:00,3707.4166837741673
2020-01-10 01:00:00,3297.788501219093
2020-01-10 02:00:00,3149.208480820408
2020-01-10 03:00:00,3051.6133754273606
2020-01-10 04:00:00,3192.2987157577
2020-01-10 05:00:00,2963.960211212433
2020-01-10 06:00:00,3480.4619835901667
2020-01-10 07:00:00,3985.3489119686033
2020-01-10 08:00:00,4557.899268915609
2020-01-10 09:00:00,5000.415587717547
2020-01-10 10:00:00,4886.429838883807
2020-01-10 11:00:00,4833.366864513458
2020-01-10 12:00:00,4800.17830524035
2020-01-10 13:00:00,5297.796149366704
2020-01-10 14:00:00,5707.403574164477
2020-01-10 15:00:00,5727.448467387087
2020-01-10 16:00:00,5627.939207169149
2020-01-10 17:00:00,5627.939207169149
2020-01-10 18:00:00,6242.177823190039
2020-01-10 19:00:00,7649.641826623988
2020-01-10 20:00:00,7225.351315275163
2020-01-10 21:00:00,6834.422318344486
2020-01-10 22:00:00,5785.791558817055
2020-01-10 23:00:00,4396.219409926584
2020-01-11 00:00:00,3820.293119768368
2020-01-11 01:00:00,3190.711200881746
2020-01-11 02:00:00,3111.31581732709
2020-01-11 03:00:00,3111.31581732709
2020-01-11 04:00:00,3111.31581732709
2020-01-11 05:00:00,3023.926466659163
2020-01-11 06:00:00,3116.9404422575885
2020-01-11 07:00:00,3597.896127055299
2020-01-11 08:00:00,4075.6073485839424
2020-01-11 09:00:00,4049.919098583942
2020-01-11 10:00:00,4049.4330985839424
2020-01-11 11:00:00,4049.4330985839415
2020-01-11 12:00:00,3959.209567879927
2020-01-11 13:00:00,3959.2095678799274
2020-01-11 14:00:00,3959.209567879927
2020-01-11 15:00:00,3959.209567879927
2020-01-11 16:00:00,3959.209567879927
2020-01-11 17:00:00,4432.790423351545
2020-01-11 18:00:00,5381.327581848344
2020-01-11 19:00:00,6469.48481172116
2020-01-11 20:00:00,6409.87261400897
2020-01-11 21:00:00,6024.626544549056
2020-01-11 22:00:00,4744.378925047396
2020-01-11 23:00:00,3837.146414121429
2020-01-12 00:00:00,3111.31581732709
2020-01-12 01:00:00,3006.0661772345807
2020-01-12 02:00:00,2554.614327609719
2020-01-12 03:00:00,2482.6488478202104
2020-01-12 04:00:00,2482.6488478202104
2020-01-12 05:00:00,2120.6598338880676
2020-01-12 06:00:00,2120.6598338880676
2020-01-12 07:00:00,2156.927619776043
2020-01-12 08:00:00,2181.6299818487046
2020-01-12 09:00:00,2463.9842748059827
2020-01-12 10:00:00,2447.553721620079
2020-01-12 11:00:00,2651.640018798656
2020-01-12 12:00:00,2639.828862442534
2020-01-12 13:00:00,2672.059382500198
2020-01-12 14:00:00,3232.8078057606067
2020-01-12 15:00:00,3369.749963342691
2020-01-12 16:00:00,3368.6956172986834
2020-01-12 17:00:00,3652.9887797216434
2020-01-12 18:00:00,4759.290322613914
2020-01-12 19:00:00,6371.823069605449
2020-01-12 20:00:00,6284.780590505434
2020-01-12 21:00:00,5887.520635557098
2020-01-12 22:00:00,5016.077351474065
2020-01-12 23:00:00,4157.686572680838
2020-01-13 00:00:00,7097.0778625396115
2020-01-13 01:00:00,6559.821238420348
2020-01-13 02:00:00,7849.2557637216505
2020-01-13 03:00:00,8660.384280871856
2020-01-13 04:00:00,6385.701194520363
2020-01-13 05:00:00,2776.6063112033075
2020-01-13 06:00:00,3462.3147799192834
2020-01-13 07:00:00,4325.986698596092
2020-01-13 08:00:00,4947.243010205131
2020-01-13 09:00:00,5202.706712826924
2020-01-13 10:00:00,4941.117513547771
2020-01-13 11:00:00,5212.312916293563
2020-01-13 12:00:00,4976.05359782884
2020-01-13 13:00:00,5504.08091590396
2020-01-13 14:00:00,5994.223397651274
2020-01-13 15:00:00,5958.262371958656
2020-01-13 16:00:00,5808.632905007728
2020-01-13 17:00:00,6024.972709714462
2020-01-13 18:00:00,6571.689713707505
2020-01-13 19:00:00,14073.457626469488
2020-01-13 20:00:00,7696.690590627404
2020-01-13 21:00:00,6808.908272330974
2020-01-13 22:00:00,6113.632783958286
2020-01-13 23:00:00,4639.738882350248
2020-01-14 00:00:00,3777.049751059719
2020-01-14 01:00:00,3392.760749967713
2020-01-14 02:00:00,3272.0341557158454
2020-01-14 03:00:00,3080.7412615201933
2020-01-14 04:00:00,3279.0764446796866
2020-01-14 05:00:00,3066.054567417491
2020-01-14 06:00:00,3983.6102467313185
2020-01-14 07:00:00,4786.7109759948435
2020-01-14 08:00:00,5206.540753523398
2020-01-14 09:00:00,5269.664234915815
2020-01-14 10:00:00,5258.175550865546
2020-01-14 11:00:00,5255.076563628679
2020-01-14 12:00:00,5253.527070010246
2020-01-14 13:00:00,6018.615857846276
2020-01-14 14:00:00,6209.598417377742
2020-01-14 15:00:00,6196.563389973812
2020-01-14 16:00:00,6196.466546622659
2020-01-14 17:00:00,6064.1949553406175
2020-01-14 18:00:00,6527.424005486633
2020-01-14 19:00:00,10962.21750186936
2020-01-14 20:00:00,9290.264697262146
2020-01-14 21:00:00,7059.279945725732
2020-01-14 22:00:00,5958.068966003442
2020-01-14 23:00:00,4229.006083015029
2020-01-15 00:00:00,3765.3212375842704
2020-01-15 01:00:00,3259.51270655667
2020-01-15 02:00:00,3132.973510494492
2020-01-15 03:00:00,3059.2216445957893
2020-01-15 04:00:00,3142.546854255653
2020-01-15 05:00:00,3149.058106793449
2020-01-15 06:00:00,3643.114642696339
2020-01-15 07:00:00,4397.170170763336
2020-01-15 08:00:00,5438.117664437751
2020-01-15 09:00:00,5724.584078513055
2020-01-15 10:00:00,5743.062688757212
2020-01-15 11:00:00,5741.1782011506975
2020-01-15 12:00:00,5714.690367498569
2020-01-15 13:00:00,6319.294576561877
2020-01-15 14:00:00,6473.044097880159
2020-01-15 15:00:00,6463.382632920268
2020-01-15 16:00:00,6463.38263292027
2020-01-15 17:00:00,6403.012445417886
2020-01-15 18:00:00,6457.729135546626
2020-01-15 19:00:00,15287.691451651435
2020-01-15 20:00:00,7931.800867956784
2020-01-15 21:00:00,6969.51800437806
2020-01-15 22:00:00,6231.898742645776
2020-01-15 23:00:00,4748.681867583321
2020-01-16 00:00:00,4141.196532973293
2020-01-16 01:00:00,3737.1781794869758
2020-01-16 02:00:00,3557.2446971016147
2020-01-16 03:00:00,3374.4676454573564
2020-01-16 04:00:00,3389.4173098680026
2020-01-16 05:00:00,3391.8660415392806
2020-01-16 06:00:00,4108.760590804296
2020-01-16 07:00:00,4958.892296133691
2020-01-16 08:00:00,5900.101780451617
2020-01-16 09:00:00,5849.694607397451
2020-01-16 10:00:00,5848.815107397451
2020-01-16 11:00:00,5848.815107397451
2020-01-16 12:00:00,5723.434797009395
2020-01-16 13:00:00,6673.789246197235
2020-01-16 14:00:00,6789.166022355182
2020-01-16 15:00:00,6779.774400309174
2020-01-16 16:00:00,6779.774400309174
2020-01-16 17:00:00,6733.663229491199
2020-01-16 18:00:00,7096.017300326249
2020-01-16 19:00:00,8551.26051731293
2020-01-16 20:00:00,8319.101883041263
2020-01-16 21:00:00,7366.078407941924
2020-01-16 22:00:00,6643.454472786266
2020-01-16 23:00:00,5367.985202244465
2020-01-17 00:00:00,4657.909157449349
2020-01-17 01:00:00,4155.594028255144
2020-01-17 02:00:00,4125.326591316259
2020-01-17 03:00:00,3534.284538577423
2020-01-17 04:00:00,5916.915146781501
2020-01-17 05:00:00,3527.1902629138867
2020-01-17 06:00:00,3468.06507424466
2020-01-17 07:00:00,4296.8341036514885
2020-01-17 08:00:00,5327.888327001511
2020-01-17 09:00:00,5434.210457663571
2020-01-17 10:00:00,5556.4089601802225
2020-01-17 11:00:00,5411.8306302285855
2020-01-17 12:00:00,5339.915792101881
2020-01-17 13:00:00,6079.848744627684
2020-01-17 14:00:00,6624.602175698481
2020-01-17 15:00:00,6525.0206215260405
2020-01-17 16:00:00,6732.7224207309155
2020-01-17 17:00:00,6360.398590182749
2020-01-17 18:00:00,6944.411489951091
2020-01-17 19:00:00,17303.78905237225
2020-01-17 20:00:00,8253.268468925446
2020-01-17 21:00:00,7300.827554203205
2020-01-17 22:00:00,6761.711543856405
2020-01-17 23:00:00,5033.505841375054
2020-01-18 00:00:00,3992.9332929305847
2020-01-18 01:00:00,4082.1418994367846
2020-01-18 02:00:00,3574.3291689287653
2020-01-18 03:00:00,3567.1945758400925
2020-01-18 04:00:00,4060.1715295087133
2020-01-18 05:00:00,3351.3544084472696
2020-01-18 06:00:00,3406.9137386435036
2020-01-18 07:00:00,4092.4424541356584
2020-01-18 08:00:00,4759.202539998407
2020-01-18 09:00:00,5081.007707983039
2020-01-18 10:00:00,5331.542355715253
2020-01-18 11:00:00,4937.205056425332
2020-01-18 12:00:00,5277.92755970146
2020-01-18 13:00:00,5281.551759133543
2020-01-18 14:00:00,6221.941176925994
2020-01-18 15:00:00,5455.770204190259
2020-01-18 16:00:00,5576.395362397821
2020-01-18 17:00:00,5657.019131847748
2020-01-18 18:00:00,6216.417040533579
2020-01-18 19:00:00,8373.051545999395
2020-01-18 20:00:00,8289.923852922233
2020-01-18 21:00:00,7290.924618439402
2020-01-18 22:00:00,6741.2671226912835
2020-01-18 23:00:00,5641.238772867132
2020-01-19 00:00:00,4837.799835241581
2020-01-19 01:00:00,4338.45687322943
2020-01-19 02:00:00,3626.2703091915505
2020-01-19 03:00:00,3570.510661614916
2020-01-19 04:00:00,3610.9964646201647
2020-01-19 05:00:00,3202.020071605939
2020-01-19 06:00:00,3123.22122955178
2020-01-19 07:00:00,3286.461430429121
2020-01-19 08:00:00,4195.35833046478
2020-01-19 09:00:00,3897.6996884469418
2020-01-19 10:00:00,4010.9409745203357
2020-01-19 11:00:00,4044.316191201525
2020-01-19 12:00:00,4448.8018538736205
2020-01-19 13:00:00,4357.301012171379
2020-01-19 14:00:00,4594.291979484809
2020-01-19 15:00:00,4877.895851740985
2020-01-19 16:00:00,5999.469154177994
2020-01-19 17:00:00,5092.145735219804
2020-01-19 18:00:00,5909.961602551204
2020-01-19 19:00:00,7756.691434283775
2020-01-19 20:00:00,8026.520507119461
2020-01-19 21:00:00,7470.948599063537
2020-01-19 22:00:00,6664.810458654227
2020-01-19 23:00:00,4912.374215354431
2020-01-20 00:00:00,4294.803118064894
2020-01-20 01:00:00,4123.885226019514
2020-01-20 02:00:00,4074.0430409224364
2020-01-20 03:00:00,4015.0137684467772
2020-01-20 04:00:00,4053.687198992723
2020-01-20 05:00:00,3962.255037837798
2020-01-20 06:00:00,4955.4483457788265
2020-01-20 07:00:00,5163.03262318782
2020-01-20 08:00:00,6537.702114038627
2020-01-20 09:00:00,6019.8883031615815
2020-01-20 10:00:00,6449.438009264763
2020-01-20 11:00:00,6360.498368551998
2020-01-20 12:00:00,6348.323335151549
2020-01-20 13:00:00,6959.375215971227
2020-01-20 14:00:00,7638.8441111799775
2020-01-20 15:00:00,7123.761783283662
2020-01-20 16:00:00,7294.009511637981
2020-01-20 17:00:00,7260.627317810369
2020-01-20 18:00:00,7502.156820280451
2020-01-20 19:00:00,14125.194693920088
2020-01-20 20:00:00,9357.846509076024
2020-01-20 21:00:00,8495.761244913534
2020-01-20 22:00:00,7605.801288177734
2020-01-20 23:00:00,6373.554286732303
2020-01-21 00:00:00,6037.853800284664
2020-01-21 01:00:00,4726.655290943972
2020-01-21 02:00:00,4697.452663699882
2020-01-21 03:00:00,4618.729239986273
2020-01-21 04:00:00,4463.790434599317
2020-01-21 05:00:00,4489.9945534570725
2020-01-21 06:00:00,4797.655446339502
2020-01-21 07:00:00,5671.462560021383
2020-01-21 08:00:00,6264.8195841689985
2020-01-21 09:00:00,6287.049147593064
2020-01-21 10:00:00,6206.2669102963155
2020-01-21 11:00:00,6220.246594495615
2020-01-21 12:00:00,6178.9131826108605
2020-01-21 13:00:00,6995.7565727864485
2020-01-21 14:00:00,7041.500969501078
2020-01-21 15:00:00,7095.025870834092
2020-01-21 16:00:00,7132.981028866598
2020-01-21 17:00:00,7151.958607882849
2020-01-21 18:00:00,7620.946953380226
2020-01-21 19:00:00,9077.537880518059
2020-01-21 20:00:00,16470.71371748534
2020-01-21 21:00:00,7568.612431682268
2020-01-21 22:00:00,6620.302873635146
2020-01-21 23:00:00,5665.0476756844255
2020-01-22 00:00:00,4890.950649066908
2020-01-22 01:00:00,4214.611515676204
2020-01-22 02:00:00,4200.689984819135
2020-01-22 03:00:00,4209.108357045596
2020-01-22 04:00:00,4213.317543158828
2020-01-22 05:00:00,4193.785127028239
2020-01-22 06:00:00,3988.1959731621178
2020-01-22 07:00:00,3909.1241066421812
2020-01-22 08:00:00,4278.024099368178
2020-01-22 09:00:00,4308.987002953951
2020-01-22 10:00:00,4561.874867585731
2020-01-22 11:00:00,4795.177727245878
2020-01-22 12:00:00,4871.132888963006
2020-01-22 13:00:00,5159.672615712886
2020-01-22 14:00:00,5171.742575022665
2020-01-22 15:00:00,5220.769610656074
2020-01-22 16:00:00,5462.946215055083
2020-01-22 17:00:00,5767.995531861147
2020-01-22 18:00:00,6870.113888855063
2020-01-22 19:00:00,8643.990383610842
2020-01-22 20:00:00,8483.199311823591
2020-01-22 21:00:00,7895.916579116129
2020-01-22 22:00:00,7012.268871068293
2020-01-22 23:00:00,5593.509748139175
2020-01-23 00:00:00,5126.52239875875
2020-01-23 01:00:00,4515.7967655184
2020-01-23 02:00:00,4482.173224704664
2020-01-23 03:00:00,4388.886100632206
2020-01-23 04:00:00,4535.545915780804
2020-01-23 05:00:00,4428.884835147708
2020-01-23 06:00:00,4841.495710397337
2020-01-23 07:00:00,5861.541260955815
2020-01-23 08:00:00,6612.173083965284
2020-01-23 09:00:00,6583.377408295974
2020-01-23 10:00:00,6586.050141262061
2020-01-23 11:00:00,6654.859833890302
2020-01-23 12:00:00,6613.874054328341
2020-01-23 13:00:00,7350.1404337700405
2020-01-23 14:00:00,7777.944286487173
2020-01-23 15:00:00,7807.048060741736
2020-01-23 16:00:00,7746.684945737947
2020-01-23 17:00:00,16507.420440098158
2020-01-23 18:00:00,8210.732126579296
2020-01-23 19:00:00,9484.760501304509
2020-01-23 20:00:00,9531.022842329023
2020-01-23 21:00:00,9304.379094625132
2020-01-23 22:00:00,7859.33456925963
2020-01-23 23:00:00,6679.79521111334
2020-01-24 00:00:00,5767.304462444188
2020-01-24 01:00:00,5150.174333815584
2020-01-24 02:00:00,4636.064866562988
2020-01-24 03:00:00,4651.641178719818
2020-01-24 04:00:00,4661.699568570419
2020-01-24 05:00:00,4666.7287634957265
2020-01-24 06:00:00,5132.737501224364
2020-01-24 07:00:00,5942.83885029959
2020-01-24 08:00:00,6679.141660821419
2020-01-24 09:00:00,6714.816330136118
2020-01-24 10:00:00,6778.160785364784
2020-01-24 11:00:00,6713.909612891442
2020-01-24 12:00:00,6560.039550939875
2020-01-24 13:00:00,7266.075133080245
2020-01-24 14:00:00,7537.629535071735
2020-01-24 15:00:00,7523.701718971394
2020-01-24 16:00:00,7524.4411623804945
2020-01-24 17:00:00,7327.955826770057
2020-01-24 18:00:00,8002.726795990828
2020-01-24 19:00:00,9341.234166301778
2020-01-24 20:00:00,15268.996793654385
2020-01-24 21:00:00,8649.391366939468
2020-01-24 22:00:00,7625.616407032337
2020-01-24 23:00:00,6541.502955923566
2020-01-25 00:00:00,4729.936140584478
2020-01-25 01:00:00,4259.771100083911
2020-01-25 02:00:00,3908.1566845058096
2020-01-25 03:00:00,3826.4060045575775
2020-01-25 04:00:00,3826.8135210474547
2020-01-25 05:00:00,3827.0172792923945
2020-01-25 06:00:00,3892.8382813069115
2020-01-25 07:00:00,3988.8382727832604
2020-01-25 08:00:00,4762.965182179646
2020-01-25 09:00:00,5136.8035542300095
2020-01-25 10:00:00,5379.961877267607
2020-01-25 11:00:00,5279.249422139084
2020-01-25 12:00:00,5295.687768869141
2020-01-25 13:00:00,5400.785658766409
2020-01-25 14:00:00,5559.9543784470825
2020-01-25 15:00:00,5861.678562849331
2020-01-25 16:00:00,5706.576662165985
2020-01-25 17:00:00,5766.729983560083
2020-01-25 18:00:00,6351.34419946739
2020-01-25 19:00:00,8691.112023559721
2020-01-25 20:00:00,8505.631939441799
2020-01-25 21:00:00,7244.424026512266
2020-01-25 22:00:00,6691.910321497545
2020-01-25 23:00:00,5533.897270068987
2020-01-26 00:00:00,4639.164800182003
2020-01-26 01:00:00,4528.831886193455
2020-01-26 02:00:00,3798.914933338527
2020-01-26 03:00:00,3704.57610785115
2020-01-26 04:00:00,3511.141646791866
2020-01-26 05:00:00,3496.808493112048
2020-01-26 06:00:00,3371.7198171098953
2020-01-26 07:00:00,3401.9303430647083
2020-01-26 08:00:00,3466.0153453058315
2020-01-26 09:00:00,3860.3374762420444
2020-01-26 10:00:00,4010.4943152633105
2020-01-26 11:00:00,4094.8061980133825
2020-01-26 12:00:00,4295.309511179712
2020-01-26 13:00:00,4755.437309536742
2020-01-26 14:00:00,5007.110392940874
2020-01-26 15:00:00,5081.609800992596
2020-01-26 16:00:00,5308.406908117903
2020-01-26 17:00:00,5667.612545578198
2020-01-26 18:00:00,6028.359233171858
2020-01-26 19:00:00,8027.254457164342
2020-01-26 20:00:00,7969.0618871707275
2020-01-26 21:00:00,7515.160275302118
2020-01-26 22:00:00,6472.695837491582
2020-01-26 23:00:00,5912.41849727021
2020-01-27 00:00:00,4819.586203168017
2020-01-27 01:00:00,4416.3046577335435
2020-01-27 02:00:00,4259.611447635407
2020-01-27 03:00:00,4127.516468496555
2020-01-27 04:00:00,3850.1858541987135
2020-01-27 05:00:00,3862.1435479227703
2020-01-27 06:00:00,4449.376950673814
2020-01-27 07:00:00,5253.93722297287
2020-01-27 08:00:00,6081.8091416750485
2020-01-27 09:00:00,6668.836552030277
2020-01-27 10:00:00,7128.106371829073
2020-01-27 11:00:00,7069.752224122631
2020-01-27 12:00:00,7201.573375497892
2020-01-27 13:00:00,10563.499168745908
2020-01-27 14:00:00,7587.120972759063
2020-01-27 15:00:00,7882.834170967603
2020-01-27 16:00:00,7891.371691979363
2020-01-27 17:00:00,7370.236743470273
2020-01-27 18:00:00,7600.44615275894
2020-01-27 19:00:00,9131.111194066514
2020-01-27 20:00:00,8796.856275404578
2020-01-27 21:00:00,7922.313843564969
2020-01-27 22:00:00,7038.525821212839
2020-01-27 23:00:00,5984.4426323223
2020-01-28 00:00:00,4748.353381738403
2020-01-28 01:00:00,4452.396574337644
2020-01-28 02:00:00,4251.296287903763
2020-01-28 03:00:00,4117.239037481884
2020-01-28 04:00:00,4173.178042057074
2020-01-28 05:00:00,4245.719784507189
2020-01-28 06:00:00,4248.387708382698
2020-01-28 07:00:00,4945.692149876436
2020-01-28 08:00:00,5717.237955103467
2020-01-28 09:00:00,6055.222754629256
2020-01-28 10:00:00,6319.596242081342
