,0
2020-01-03 13:00:00,4919.073133737323
2020-01-03 14:00:00,5302.925805478695
2020-01-03 15:00:00,5275.359976626483
2020-01-03 16:00:00,5273.453274793127
2020-01-03 17:00:00,5272.499923876449
2020-01-03 18:00:00,5910.376199673524
2020-01-03 19:00:00,11659.615077697257
2020-01-03 20:00:00,7000.464217289313
2020-01-03 21:00:00,6721.236523172993
2020-01-03 22:00:00,5759.005893102527
2020-01-03 23:00:00,4094.839859796147
2020-01-04 00:00:00,3752.0661846920943
2020-01-04 01:00:00,2750.5796563370486
2020-01-04 02:00:00,3260.4285889447156
2020-01-04 03:00:00,2944.834193632977
2020-01-04 04:00:00,2257.0093481513786
2020-01-04 05:00:00,1883.5245630566046
2020-01-04 06:00:00,2077.4150342694156
2020-01-04 07:00:00,2729.918615272523
2020-01-04 08:00:00,3401.736417044911
2020-01-04 09:00:00,3732.0003522280654
2020-01-04 10:00:00,3746.359875745452
2020-01-04 11:00:00,3744.6230590787854
2020-01-04 12:00:00,3569.2303207921714
2020-01-04 13:00:00,3667.2158714992684
2020-01-04 14:00:00,3835.2243884394034
2020-01-04 15:00:00,3902.5669118146484
2020-01-04 16:00:00,4070.132360492476
2020-01-04 17:00:00,4251.169219573633
2020-01-04 18:00:00,5644.793346728926
2020-01-04 19:00:00,6775.707811572853
2020-01-04 20:00:00,6811.241581388027
2020-01-04 21:00:00,6845.237856049992
2020-01-04 22:00:00,6277.988103621657
2020-01-04 23:00:00,5597.813105083152
2020-01-05 00:00:00,24231.442581439893
2020-01-05 01:00:00,19229.561909696182
2020-01-05 02:00:00,20111.793745671475
2020-01-05 03:00:00,11821.668687415055
2020-01-05 04:00:00,7551.119571575216
2020-01-05 05:00:00,10218.271497326421
2020-01-05 06:00:00,5592.012221740713
2020-01-05 07:00:00,3178.746942727711
2020-01-05 08:00:00,3513.4726465853437
2020-01-05 09:00:00,2916.2671847857528
2020-01-05 10:00:00,3399.7163269609687
2020-01-05 11:00:00,3183.945817413578
2020-01-05 12:00:00,2903.897136770515
2020-01-05 13:00:00,3386.1350168487143
2020-01-05 14:00:00,3585.6175580722547
2020-01-05 15:00:00,2952.917082275646
2020-01-05 16:00:00,3283.6487175776483
2020-01-05 17:00:00,4691.44113611992
2020-01-05 18:00:00,4517.163573329026
2020-01-05 19:00:00,6589.043282158923
2020-01-05 20:00:00,6112.984425517694
2020-01-05 21:00:00,5348.74864976781
2020-01-05 22:00:00,4068.152847194022
2020-01-05 23:00:00,2868.5545200337283
2020-01-06 00:00:00,3640.909285668852
2020-01-06 01:00:00,2089.430424072134
2020-01-06 02:00:00,2838.333707323044
2020-01-06 03:00:00,2525.973995040802
2020-01-06 04:00:00,2144.437548789209
2020-01-06 05:00:00,2047.3723744326946
2020-01-06 06:00:00,2420.876500990066
2020-01-06 07:00:00,3500.340225555494
2020-01-06 08:00:00,3839.9900922723023
2020-01-06 09:00:00,3464.416840655011
2020-01-06 10:00:00,3663.986928602449
2020-01-06 11:00:00,4368.117861657966
2020-01-06 12:00:00,3925.198958711918
2020-01-06 13:00:00,4591.754457777399
2020-01-06 14:00:00,4768.4240009100395
2020-01-06 15:00:00,4728.772935294213
2020-01-06 16:00:00,4716.134133008128
2020-01-06 17:00:00,4719.89798254213
2020-01-06 18:00:00,5311.469331709317
2020-01-06 19:00:00,12313.6351776957
2020-01-06 20:00:00,7732.589302021719
2020-01-06 21:00:00,6177.222800294421
2020-01-06 22:00:00,5121.006896368725
2020-01-06 23:00:00,3458.3505954830275
2020-01-07 00:00:00,3297.5379312070954
2020-01-07 01:00:00,2751.0036646521476
2020-01-07 02:00:00,2554.8826845743297
2020-01-07 03:00:00,2101.042328027796
2020-01-07 04:00:00,2101.042328027796
2020-01-07 05:00:00,2823.7355190876797
2020-01-07 06:00:00,2791.8157313720994
2020-01-07 07:00:00,3248.5447851608155
2020-01-07 08:00:00,3392.408748661484
2020-01-07 09:00:00,3504.2061361460237
2020-01-07 10:00:00,3575.911074173727
2020-01-07 11:00:00,3447.2608020866346
2020-01-07 12:00:00,3145.9904203699466
2020-01-07 13:00:00,3067.6913201015927
2020-01-07 14:00:00,3956.7665719751753
2020-01-07 15:00:00,3903.723524120497
2020-01-07 16:00:00,3750.6365251390857
2020-01-07 17:00:00,3735.6338176668646
2020-01-07 18:00:00,5493.44786719245
2020-01-07 19:00:00,6567.94256591162
2020-01-07 20:00:00,6400.5252999357745
2020-01-07 21:00:00,5095.9214945941385
2020-01-07 22:00:00,3945.4925898175075
2020-01-07 23:00:00,2950.4399587380067
2020-01-08 00:00:00,2214.986057363697
2020-01-08 01:00:00,1755.2360959261575
2020-01-08 02:00:00,1724.8713694487246
2020-01-08 03:00:00,1716.5908021305172
2020-01-08 04:00:00,1716.5908021305172
2020-01-08 05:00:00,1719.3056098272796
2020-01-08 06:00:00,2405.7678406140344
2020-01-08 07:00:00,2787.4504024752687
2020-01-08 08:00:00,2955.6303069625665
2020-01-08 09:00:00,3103.844411673456
2020-01-08 10:00:00,3136.271210752954
2020-01-08 11:00:00,3044.772039579774
2020-01-08 12:00:00,2802.0322079367256
2020-01-08 13:00:00,3075.7854150885837
2020-01-08 14:00:00,3582.2456499261384
2020-01-08 15:00:00,3910.3454303949507
2020-01-08 16:00:00,4079.441693595734
2020-01-08 17:00:00,4207.931482420488
2020-01-08 18:00:00,5115.8630454552895
2020-01-08 19:00:00,6763.4841983286315
2020-01-08 20:00:00,6971.907013253598
2020-01-08 21:00:00,6622.610692318394
2020-01-08 22:00:00,5400.4471170928555
2020-01-08 23:00:00,4300.802434780365
2020-01-09 00:00:00,7074.375193943601
2020-01-09 01:00:00,3184.6188210014275
2020-01-09 02:00:00,2909.823318741057
2020-01-09 03:00:00,2936.793482189645
2020-01-09 04:00:00,2986.5777715888466
2020-01-09 05:00:00,3551.0679446637273
2020-01-09 06:00:00,3413.835076166771
2020-01-09 07:00:00,4039.2865682198903
2020-01-09 08:00:00,4230.454292494047
2020-01-09 09:00:00,4817.785292240531
2020-01-09 10:00:00,4547.863448791316
2020-01-09 11:00:00,4694.3700524520955
2020-01-09 12:00:00,4384.993161296416
2020-01-09 13:00:00,5589.054208245122
2020-01-09 14:00:00,5336.1577366042
2020-01-09 15:00:00,5516.84599660417
2020-01-09 16:00:00,6095.122832268644
2020-01-09 17:00:00,5454.6407745149245
2020-01-09 18:00:00,5856.32780182456
2020-01-09 19:00:00,10662.972522273007
2020-01-09 20:00:00,7590.721917707035
2020-01-09 21:00:00,7149.5036635470005
2020-01-09 22:00:00,5645.5297630051255
2020-01-09 23:00:00,4222.74508479108
2020-01-10 00:00:00,4374.505454872658
2020-01-10 01:00:00,3606.2792019589137
2020-01-10 02:00:00,3161.2137296557157
2020-01-10 03:00:00,3109.2843806027304
2020-01-10 04:00:00,3222.9954721678155
2020-01-10 05:00:00,3364.199202860891
2020-01-10 06:00:00,3658.237068816478
2020-01-10 07:00:00,4386.145818376573
2020-01-10 08:00:00,5151.23306953268
2020-01-10 09:00:00,5371.311526834508
2020-01-10 10:00:00,5283.716625094179
2020-01-10 11:00:00,5473.173533668698
2020-01-10 12:00:00,5328.286120005396
2020-01-10 13:00:00,5450.641182204581
2020-01-10 14:00:00,5979.462428037191
2020-01-10 15:00:00,6041.517070942055
2020-01-10 16:00:00,6084.800438075822
2020-01-10 17:00:00,6275.368082555065
2020-01-10 18:00:00,6667.209589552607
2020-01-10 19:00:00,8028.465508696618
2020-01-10 20:00:00,7782.802234288512
2020-01-10 21:00:00,7033.785688130525
2020-01-10 22:00:00,5981.756078605991
2020-01-10 23:00:00,4969.649872442724
2020-01-11 00:00:00,4553.015933156639
2020-01-11 01:00:00,3620.8893026291194
2020-01-11 02:00:00,3218.7685839989886
2020-01-11 03:00:00,3265.1428916936197
2020-01-11 04:00:00,3313.930744429978
2020-01-11 05:00:00,3716.120261291098
2020-01-11 06:00:00,3225.591801699611
2020-01-11 07:00:00,3971.026664996046
2020-01-11 08:00:00,4929.589539330446
2020-01-11 09:00:00,4673.308979059678
2020-01-11 10:00:00,5392.231446185052
2020-01-11 11:00:00,4140.181313605634
2020-01-11 12:00:00,4044.8112619492767
2020-01-11 13:00:00,4428.8655557507855
2020-01-11 14:00:00,4604.347013415654
2020-01-11 15:00:00,4924.954238236989
2020-01-11 16:00:00,5501.05494756832
2020-01-11 17:00:00,5770.467505463857
2020-01-11 18:00:00,6645.787034248191
2020-01-11 19:00:00,8056.575820688706
2020-01-11 20:00:00,7269.617336579124
2020-01-11 21:00:00,7274.0542994198895
2020-01-11 22:00:00,5534.082279475953
2020-01-11 23:00:00,4890.22320893769
2020-01-12 00:00:00,4758.777494846349
2020-01-12 01:00:00,3742.276545532917
2020-01-12 02:00:00,3535.5525847609033
2020-01-12 03:00:00,3644.9096602231093
2020-01-12 04:00:00,3243.8583269813403
2020-01-12 05:00:00,3340.882893846697
2020-01-12 06:00:00,3064.2252548770325
2020-01-12 07:00:00,3151.0750995248895
2020-01-12 08:00:00,3336.91105447066
2020-01-12 09:00:00,3851.889832004541
2020-01-12 10:00:00,3342.8823560505552
2020-01-12 11:00:00,3496.5408463781405
2020-01-12 12:00:00,3712.808061122738
2020-01-12 13:00:00,3946.303106180198
2020-01-12 14:00:00,3987.0890454757673
2020-01-12 15:00:00,4339.302719826717
2020-01-12 16:00:00,4639.829732093705
2020-01-12 17:00:00,5068.463440744865
2020-01-12 18:00:00,6331.1527314345985
2020-01-12 19:00:00,7273.661114336326
2020-01-12 20:00:00,7344.374391647383
2020-01-12 21:00:00,7134.898807887481
2020-01-12 22:00:00,5929.972660546287
2020-01-12 23:00:00,5216.769816459464
2020-01-13 00:00:00,6556.868430586656
2020-01-13 01:00:00,3995.082382066952
2020-01-13 02:00:00,3813.412366362511
2020-01-13 03:00:00,3814.6336380703715
2020-01-13 04:00:00,3831.373156264706
2020-01-13 05:00:00,3948.6456927107038
2020-01-13 06:00:00,4233.283212672569
2020-01-13 07:00:00,5397.094938645076
2020-01-13 08:00:00,6155.066534289061
2020-01-13 09:00:00,5990.16892826856
2020-01-13 10:00:00,6099.990087098462
2020-01-13 11:00:00,5916.243424412153
2020-01-13 12:00:00,5676.1271528993
2020-01-13 13:00:00,6455.097879243733
2020-01-13 14:00:00,7311.54546818169
2020-01-13 15:00:00,6532.379936480885
2020-01-13 16:00:00,6674.531201649807
2020-01-13 17:00:00,7029.09036294801
2020-01-13 18:00:00,7620.859290203309
2020-01-13 19:00:00,10506.931900470447
2020-01-13 20:00:00,8333.050564872272
2020-01-13 21:00:00,7948.426328497795
2020-01-13 22:00:00,6587.4920432654035
2020-01-13 23:00:00,5532.907344353819
2020-01-14 00:00:00,4576.762104065921
2020-01-14 01:00:00,4379.557759597648
2020-01-14 02:00:00,4798.473366800555
2020-01-14 03:00:00,4195.713576473267
2020-01-14 04:00:00,4355.79786568492
2020-01-14 05:00:00,4509.204326676237
2020-01-14 06:00:00,5565.719416801581
2020-01-14 07:00:00,5579.861245231486
2020-01-14 08:00:00,6290.615752198867
2020-01-14 09:00:00,6680.3231104304
2020-01-14 10:00:00,6799.972122093486
2020-01-14 11:00:00,6466.108976305241
2020-01-14 12:00:00,6444.856255620118
2020-01-14 13:00:00,7179.977047164558
2020-01-14 14:00:00,7722.932618110367
2020-01-14 15:00:00,7404.5129418522365
2020-01-14 16:00:00,7470.970132001921
2020-01-14 17:00:00,7522.590357074382
2020-01-14 18:00:00,8218.149896614597
2020-01-14 19:00:00,11778.65522174346
2020-01-14 20:00:00,8900.369784933877
2020-01-14 21:00:00,8687.203897716376
2020-01-14 22:00:00,7239.057606110425
2020-01-14 23:00:00,5361.295893658183
2020-01-15 00:00:00,5162.291265083188
2020-01-15 01:00:00,4746.836087970965
2020-01-15 02:00:00,4710.52917719037
2020-01-15 03:00:00,4226.710736532476
2020-01-15 04:00:00,4500.68034163861
2020-01-15 05:00:00,4490.306494814484
2020-01-15 06:00:00,4980.683905917079
2020-01-15 07:00:00,5746.428074081419
2020-01-15 08:00:00,6872.935977083453
2020-01-15 09:00:00,7160.062832497639
2020-01-15 10:00:00,7019.248379600307
2020-01-15 11:00:00,7044.875506552962
2020-01-15 12:00:00,7711.735736457356
2020-01-15 13:00:00,7392.978829469919
2020-01-15 14:00:00,7900.395724513576
2020-01-15 15:00:00,7722.587595486571
2020-01-15 16:00:00,7769.146713670847
2020-01-15 17:00:00,8103.355347625491
2020-01-15 18:00:00,7636.501314530574
2020-01-15 19:00:00,15736.248951126188
2020-01-15 20:00:00,9195.073833760292
2020-01-15 21:00:00,8836.613327372093
2020-01-15 22:00:00,7507.01025583744
2020-01-15 23:00:00,6146.781735989614
2020-01-16 00:00:00,5657.1094836151915
2020-01-16 01:00:00,5050.634778147671
2020-01-16 02:00:00,5104.292043249936
2020-01-16 03:00:00,4598.089990180238
2020-01-16 04:00:00,4754.708083153548
2020-01-16 05:00:00,4628.648169972442
2020-01-16 06:00:00,5349.81698103975
2020-01-16 07:00:00,6187.329279827464
2020-01-16 08:00:00,7181.781097065448
2020-01-16 09:00:00,7284.592221373322
2020-01-16 10:00:00,7140.010329886963
2020-01-16 11:00:00,7166.3636466956605
2020-01-16 12:00:00,6990.857827122672
2020-01-16 13:00:00,7940.328093827627
2020-01-16 14:00:00,8162.257459969452
2020-01-16 15:00:00,8190.050720140637
2020-01-16 16:00:00,8134.442585558339
2020-01-16 17:00:00,8102.005764368974
2020-01-16 18:00:00,8311.007770599914
2020-01-16 19:00:00,11499.668829439726
2020-01-16 20:00:00,9288.83257385598
2020-01-16 21:00:00,8703.614480648761
2020-01-16 22:00:00,7755.127704243366
2020-01-16 23:00:00,6317.652475222109
2020-01-17 00:00:00,6876.702437206321
2020-01-17 01:00:00,4863.891937109076
2020-01-17 02:00:00,4766.766943506607
2020-01-17 03:00:00,4672.444183868356
2020-01-17 04:00:00,4717.608867647474
2020-01-17 05:00:00,4939.095102046176
2020-01-17 06:00:00,4934.671969267001
2020-01-17 07:00:00,5672.958386578701
2020-01-17 08:00:00,6408.872350348833
2020-01-17 09:00:00,6794.740620372211
2020-01-17 10:00:00,6806.531545241805
2020-01-17 11:00:00,6848.892353014542
2020-01-17 12:00:00,6742.605970025031
2020-01-17 13:00:00,7245.3479179224905
2020-01-17 14:00:00,7706.361501433201
2020-01-17 15:00:00,10291.576109234658
2020-01-17 16:00:00,6945.460342468864
2020-01-17 17:00:00,6903.524146806034
2020-01-17 18:00:00,7634.7666409716585
2020-01-17 19:00:00,20302.69000843778
2020-01-17 20:00:00,11158.044479324759
2020-01-17 21:00:00,8471.447937810697
2020-01-17 22:00:00,7747.224165424119
2020-01-17 23:00:00,6120.803874975834
2020-01-18 00:00:00,5502.757681346837
2020-01-18 01:00:00,4869.107023695677
2020-01-18 02:00:00,6150.807434211552
2020-01-18 03:00:00,3799.6598442845197
2020-01-18 04:00:00,4351.973704056085
2020-01-18 05:00:00,4285.561152458478
2020-01-18 06:00:00,4560.45436274573
2020-01-18 07:00:00,5220.281269805471
2020-01-18 08:00:00,5995.4596983698775
2020-01-18 09:00:00,6056.449253375447
2020-01-18 10:00:00,6293.197106106262
2020-01-18 11:00:00,6329.761711584276
2020-01-18 12:00:00,6302.000461357167
2020-01-18 13:00:00,6238.197376864393
2020-01-18 14:00:00,8119.010098473489
2020-01-18 15:00:00,5632.8844907733765
2020-01-18 16:00:00,6176.538990152415
2020-01-18 17:00:00,6500.781771583862
2020-01-18 18:00:00,8870.266835251201
2020-01-18 19:00:00,9142.354329364725
2020-01-18 20:00:00,8719.268820914567
2020-01-18 21:00:00,8498.0382682038
2020-01-18 22:00:00,7448.95164758132
2020-01-18 23:00:00,6593.453713853642
2020-01-19 00:00:00,5592.07372781184
2020-01-19 01:00:00,6889.8502215158005
2020-01-19 02:00:00,4005.932624032432
2020-01-19 03:00:00,3962.4514151499607
2020-01-19 04:00:00,4398.985887840219
2020-01-19 05:00:00,3820.2947463655105
2020-01-19 06:00:00,3723.58805439777
2020-01-19 07:00:00,3986.6914099256405
2020-01-19 08:00:00,6205.6025337497085
2020-01-19 09:00:00,3891.1854582138317
2020-01-19 10:00:00,4081.5256988234823
2020-01-19 11:00:00,4197.783787424516
2020-01-19 12:00:00,4470.999788904544
2020-01-19 13:00:00,4943.508458721639
2020-01-19 14:00:00,5885.089712062407
2020-01-19 15:00:00,4756.2804384107285
2020-01-19 16:00:00,5496.869467536637
2020-01-19 17:00:00,5996.856707597708
2020-01-19 18:00:00,6814.553314044749
2020-01-19 19:00:00,8681.378853168544
2020-01-19 20:00:00,8612.580505984077
2020-01-19 21:00:00,9948.21868310939
2020-01-19 22:00:00,6508.398930673755
2020-01-19 23:00:00,5728.459146691552
2020-01-20 00:00:00,5231.842407373522
2020-01-20 01:00:00,4696.1853939794055
2020-01-20 02:00:00,4481.865090227473
2020-01-20 03:00:00,5465.345388074875
2020-01-20 04:00:00,4065.0563872082344
2020-01-20 05:00:00,4619.383751843447
2020-01-20 06:00:00,6663.340057714679
2020-01-20 07:00:00,5300.8341352618645
2020-01-20 08:00:00,6240.445128361147
2020-01-20 09:00:00,6769.833333649547
2020-01-20 10:00:00,7261.836664952951
2020-01-20 11:00:00,7321.5601912446455
2020-01-20 12:00:00,7308.3495557006
2020-01-20 13:00:00,7631.49004867548
2020-01-20 14:00:00,7998.518429412292
2020-01-20 15:00:00,7999.069723325034
2020-01-20 16:00:00,8140.488095228405
2020-01-20 17:00:00,7967.871116223056
2020-01-20 18:00:00,8479.423684573621
2020-01-20 19:00:00,14490.542434843117
2020-01-20 20:00:00,9993.862745932782
2020-01-20 21:00:00,9094.243906771895
2020-01-20 22:00:00,8332.147109814945
2020-01-20 23:00:00,6969.826530754557
2020-01-21 00:00:00,6121.11394740797
2020-01-21 01:00:00,5472.634146375631
2020-01-21 02:00:00,5238.079986323333
2020-01-21 03:00:00,4965.527222348239
2020-01-21 04:00:00,5127.695622564927
2020-01-21 05:00:00,5021.4558277546785
2020-01-21 06:00:00,5352.889751137321
2020-01-21 07:00:00,6091.806320953707
2020-01-21 08:00:00,6897.046888444651
2020-01-21 09:00:00,6981.186860408556
2020-01-21 10:00:00,7068.748053922378
2020-01-21 11:00:00,7038.45219436643
2020-01-21 12:00:00,6513.635661873576
2020-01-21 13:00:00,7512.341894683552
2020-01-21 14:00:00,7589.896568551743
2020-01-21 15:00:00,7648.373678528909
2020-01-21 16:00:00,7673.809124990762
2020-01-21 17:00:00,7747.750338731136
2020-01-21 18:00:00,8584.064243391542
2020-01-21 19:00:00,14486.706176789372
2020-01-21 20:00:00,9668.968000552653
2020-01-21 21:00:00,8671.918530925617
2020-01-21 22:00:00,6886.4643393463375
2020-01-21 23:00:00,6091.293182238103
2020-01-22 00:00:00,5377.863179769509
2020-01-22 01:00:00,4967.593234671402
2020-01-22 02:00:00,4674.464430666488
2020-01-22 03:00:00,4449.956175535084
2020-01-22 04:00:00,4488.078390651464
2020-01-22 05:00:00,4520.091773562455
2020-01-22 06:00:00,4281.1259366542345
2020-01-22 07:00:00,4357.678936593682
2020-01-22 08:00:00,4561.755058669014
2020-01-22 09:00:00,4798.138963034388
2020-01-22 10:00:00,4897.1752652179175
2020-01-22 11:00:00,5010.61542585333
2020-01-22 12:00:00,5018.739008409384
2020-01-22 13:00:00,5259.126825876016
2020-01-22 14:00:00,5265.580788570164
2020-01-22 15:00:00,5607.376002851313
2020-01-22 16:00:00,5529.324727801664
2020-01-22 17:00:00,5835.129524502325
2020-01-22 18:00:00,7199.936085539853
2020-01-22 19:00:00,8555.742659966112
2020-01-22 20:00:00,8481.800603433956
2020-01-22 21:00:00,8160.1286369002155
2020-01-22 22:00:00,7330.139996121481
2020-01-22 23:00:00,5782.674761464352
2020-01-23 00:00:00,4911.656663617896
2020-01-23 01:00:00,4689.465536799562
2020-01-23 02:00:00,4509.081456643127
2020-01-23 03:00:00,4329.404901573449
2020-01-23 04:00:00,4357.298868003245
2020-01-23 05:00:00,4637.3389240688975
2020-01-23 06:00:00,5067.182122714348
2020-01-23 07:00:00,5650.784263507304
2020-01-23 08:00:00,6653.079244607797
2020-01-23 09:00:00,6787.219265306746
2020-01-23 10:00:00,7129.158492544964
2020-01-23 11:00:00,7101.885510873121
2020-01-23 12:00:00,6605.832261341309
2020-01-23 13:00:00,7266.249928139441
2020-01-23 14:00:00,7796.936253600708
2020-01-23 15:00:00,8006.454975120159
2020-01-23 16:00:00,8008.615258468231
2020-01-23 17:00:00,7407.7589407747255
2020-01-23 18:00:00,12402.014734730972
2020-01-23 19:00:00,20632.38391567423
2020-01-23 20:00:00,10224.541389926446
2020-01-23 21:00:00,9469.504469638618
2020-01-23 22:00:00,8090.828435797075
2020-01-23 23:00:00,6848.47323378251
2020-01-24 00:00:00,5887.903379995532
2020-01-24 01:00:00,5256.953349526439
2020-01-24 02:00:00,4895.695999294481
2020-01-24 03:00:00,4839.534201076286
2020-01-24 04:00:00,4714.846853123197
2020-01-24 05:00:00,4721.521750014195
2020-01-24 06:00:00,5195.360146677455
2020-01-24 07:00:00,5845.249728342333
2020-01-24 08:00:00,6647.496644064965
2020-01-24 09:00:00,6866.952405384096
2020-01-24 10:00:00,7198.441385284179
2020-01-24 11:00:00,6854.338894144701
2020-01-24 12:00:00,6545.027880156292
2020-01-24 13:00:00,7702.047747711653
2020-01-24 14:00:00,7675.720403413604
2020-01-24 15:00:00,7882.365042938818
2020-01-24 16:00:00,7638.632449809507
2020-01-24 17:00:00,7443.254201195048
2020-01-24 18:00:00,7757.129977267654
2020-01-24 19:00:00,10034.641906800476
2020-01-24 20:00:00,14108.398112212793
2020-01-24 21:00:00,8769.963648980414
2020-01-24 22:00:00,7771.13938250961
2020-01-24 23:00:00,6523.840246674874
2020-01-25 00:00:00,5699.803270841914
2020-01-25 01:00:00,5438.428518477881
2020-01-25 02:00:00,4648.565699460956
2020-01-25 03:00:00,4701.419506703904
2020-01-25 04:00:00,4596.790227597752
2020-01-25 05:00:00,4223.272469968824
2020-01-25 06:00:00,4471.300239341597
2020-01-25 07:00:00,4856.054898967498
2020-01-25 08:00:00,5751.614543314119
2020-01-25 09:00:00,5963.653242564647
2020-01-25 10:00:00,6191.939755319101
2020-01-25 11:00:00,6195.46467807239
2020-01-25 12:00:00,6224.507164027711
2020-01-25 13:00:00,6174.718826192072
2020-01-25 14:00:00,6353.368911803833
2020-01-25 15:00:00,6579.372725572689
2020-01-25 16:00:00,6778.564444074461
2020-01-25 17:00:00,6559.242613922384
2020-01-25 18:00:00,7318.371364648474
2020-01-25 19:00:00,10648.58327097719
2020-01-25 20:00:00,9498.40138084439
2020-01-25 21:00:00,8074.195873122064
2020-01-25 22:00:00,7520.638608818189
2020-01-25 23:00:00,6476.530394793961
2020-01-26 00:00:00,5632.21830048224
2020-01-26 01:00:00,5310.883306528682
2020-01-26 02:00:00,4705.492976694577
2020-01-26 03:00:00,4871.350654714057
2020-01-26 04:00:00,4631.437262280004
2020-01-26 05:00:00,3994.119750090402
2020-01-26 06:00:00,3851.4753838264996
2020-01-26 07:00:00,4150.5520770477615
2020-01-26 08:00:00,4305.097845466196
2020-01-26 09:00:00,4361.001125366203
2020-01-26 10:00:00,4865.67187223722
2020-01-26 11:00:00,4957.669871404981
2020-01-26 12:00:00,5167.686168973329
2020-01-26 13:00:00,5529.301246036697
2020-01-26 14:00:00,5726.620947876466
2020-01-26 15:00:00,6330.264314252431
2020-01-26 16:00:00,6277.146110332465
2020-01-26 17:00:00,6311.024985775174
2020-01-26 18:00:00,6916.749284846091
2020-01-26 19:00:00,8909.68903886094
2020-01-26 20:00:00,9016.873859237552
2020-01-26 21:00:00,8326.351903012626
2020-01-26 22:00:00,7340.6398071981785
2020-01-26 23:00:00,6822.350468668683
2020-01-27 00:00:00,5943.308654292168
2020-01-27 01:00:00,5061.15870451427
2020-01-27 02:00:00,4972.587902508952
2020-01-27 03:00:00,4835.494825933128
2020-01-27 04:00:00,4735.1726223979895
2020-01-27 05:00:00,4760.977088410455
2020-01-27 06:00:00,5290.495662299982
2020-01-27 07:00:00,6456.1463116268005
2020-01-27 08:00:00,7021.348848425601
2020-01-27 09:00:00,7382.260708263828
2020-01-27 10:00:00,7860.44678661893
2020-01-27 11:00:00,7900.618535249461
2020-01-27 12:00:00,8114.715852629376
2020-01-27 13:00:00,8481.81284570815
2020-01-27 14:00:00,8431.742344852448
2020-01-27 15:00:00,8909.113200417703
2020-01-27 16:00:00,8810.251121944648
2020-01-27 17:00:00,8226.64500603588
2020-01-27 18:00:00,8779.447282883604
2020-01-27 19:00:00,13428.584588681299
2020-01-27 20:00:00,9834.648606931944
2020-01-27 21:00:00,8787.263543089004
2020-01-27 22:00:00,7800.895719570013
2020-01-27 23:00:00,7083.1662560439745
2020-01-28 00:00:00,5856.858398698142
2020-01-28 01:00:00,5197.800329003914
2020-01-28 02:00:00,4919.640948049775
2020-01-28 03:00:00,4927.044212450922
2020-01-28 04:00:00,5038.401759707501
2020-01-28 05:00:00,5645.723255885581
2020-01-28 06:00:00,5081.487643328463
2020-01-28 07:00:00,6030.873085212901
2020-01-28 08:00:00,6531.830791764452
2020-01-28 09:00:00,6897.31965778662
2020-01-28 10:00:00,7288.917568660718
